,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-09-12,0.8802,0.9008,0.9077,0.8733,25285018.0,25638669.0,0.9661,0.7908
2005-09-13,0.8939,0.9043,0.9077,0.8871,14447061.0,14541342.0,0.9902,0.8114
2005-09-14,0.9077,0.9008,0.9077,0.8939,12873413.0,12937066.0,0.9937,0.8149
2005-09-15,0.9008,0.8939,0.9008,0.8871,10020812.0,10143394.0,0.9902,0.8114
2005-09-16,0.8939,0.8836,0.8939,0.8802,9248252.0,9424157.0,0.9833,0.8046
2005-09-19,0.8836,0.8974,0.9008,0.8733,12123518.0,12337870.0,0.973,0.7942
2005-09-20,0.9008,0.8768,0.9008,0.8699,10960174.0,11235092.0,0.9868,0.808
2005-09-21,0.8733,0.8699,0.8871,0.8664,11018107.0,11353466.0,0.9661,0.7908
2005-09-22,0.8664,0.8183,0.8699,0.8011,10837977.0,11668065.0,0.9558,0.7839
2005-09-23,0.8149,0.8114,0.8321,0.808,6417956.0,7068873.0,0.9008,0.7358
2005-09-26,0.808,0.808,0.8183,0.7874,5872847.0,6622878.0,0.8939,0.7289
2005-09-27,0.808,0.7805,0.808,0.7805,5089532.0,5804400.0,0.8905,0.7289
2005-09-28,0.7805,0.777,0.7908,0.777,3099310.0,3577284.0,0.8596,0.7014
2005-09-29,0.777,0.7977,0.8011,0.777,4313819.0,4906737.0,0.8561,0.698
2005-09-30,0.7977,0.7942,0.8011,0.7908,2860350.0,3253210.0,0.8768,0.7186
2005-10-10,0.7908,0.7839,0.7977,0.7805,2497666.0,2859350.0,0.8733,0.7152
2005-10-11,0.7839,0.8011,0.8011,0.7805,2597683.0,2964363.0,0.863,0.7048
2005-10-12,0.8011,0.8011,0.8011,0.7874,4210747.0,4781128.0,0.8802,0.722
2005-10-13,0.8011,0.8046,0.8114,0.7908,4886782.0,5504439.0,0.8802,0.722
2005-10-14,0.8011,0.7908,0.8046,0.7874,4249936.0,4823674.0,0.8836,0.7255
2005-10-17,0.7874,0.8114,0.8149,0.7839,6734315.0,7574553.0,0.8699,0.7117
2005-10-18,0.8183,0.8286,0.8286,0.808,12719249.0,13987843.0,0.8939,0.7289
2005-10-19,0.8286,0.8114,0.8321,0.808,6554092.0,7219748.0,0.9111,0.7461
2005-10-20,0.808,0.7977,0.808,0.7908,3717116.0,4211836.0,0.8939,0.7289
2005-10-21,0.7977,0.8252,0.8252,0.7977,7401191.0,8174114.0,0.8768,0.7186
2005-10-24,0.8355,0.8286,0.8424,0.8252,11671605.0,12619097.0,0.9077,0.7427
2005-10-25,0.8321,0.8149,0.8355,0.8114,7316401.0,8038866.0,0.9111,0.7461
2005-10-26,0.8114,0.8321,0.8389,0.8011,14168085.0,15480465.0,0.8974,0.7323
2005-10-27,0.8424,0.8458,0.8492,0.8252,17039305.0,18360347.0,0.9146,0.7495
2005-10-28,0.8458,0.7942,0.8492,0.7805,9425820.0,10426954.0,0.9318,0.7599
2005-10-31,0.7977,0.7908,0.808,0.7805,5700834.0,6493237.0,0.8733,0.7152
2005-11-01,0.7874,0.7667,0.7908,0.7427,7605799.0,8962370.0,0.8699,0.7117
2005-11-02,0.7736,0.8424,0.8424,0.7736,40001801.0,43130104.0,0.8424,0.6911
2005-11-03,0.8596,0.8768,0.9077,0.8527,80065178.0,81912445.0,0.9283,0.7599
2005-11-04,0.8699,0.8768,0.8802,0.8458,23429846.0,24549798.0,0.9661,0.7908
2005-11-07,0.8768,0.8836,0.8974,0.8596,21799053.0,22241735.0,0.9661,0.7908
2005-11-08,0.8836,0.8836,0.9008,0.8802,16859357.0,17134604.0,0.973,0.7942
2005-11-09,0.8836,0.8561,0.8836,0.8527,16094248.0,16822599.0,0.973,0.7942
2005-11-10,0.8561,0.8217,0.8561,0.808,15276586.0,16534111.0,0.9421,0.7702
2005-11-11,0.8149,0.8355,0.8458,0.808,10703228.0,11584262.0,0.9043,0.7392
2005-11-14,0.8286,0.8492,0.8527,0.8217,8226639.0,8846092.0,0.918,0.753
2005-11-15,0.8492,0.8355,0.863,0.8252,7624952.0,8151053.0,0.9352,0.7633
2005-11-16,0.8355,0.8596,0.863,0.8286,9462093.0,10082638.0,0.918,0.753
2005-11-17,0.863,0.8527,0.8664,0.8492,7881291.0,8311414.0,0.9455,0.7736
2005-11-18,0.8527,0.863,0.8699,0.8424,16291334.0,17078134.0,0.9386,0.7667
2005-11-21,0.863,0.863,0.8699,0.8527,7289840.0,7636724.0,0.949,0.777
2005-11-22,0.8699,0.8321,0.8699,0.8286,8969926.0,9516447.0,0.949,0.777
2005-11-23,0.8389,0.8492,0.8561,0.8355,8439638.0,9016970.0,0.9146,0.7495
2005-11-24,0.8492,0.8492,0.8527,0.8389,6082153.0,6499710.0,0.9352,0.7633
2005-11-25,0.8458,0.8389,0.8492,0.8321,5259778.0,5665265.0,0.9352,0.7633
2005-11-28,0.8355,0.8286,0.8389,0.8252,6225892.0,6766699.0,0.9215,0.7564
2005-11-29,0.8252,0.8149,0.8286,0.8114,5282881.0,5827660.0,0.9111,0.7461
2005-11-30,0.8114,0.8183,0.8183,0.808,3885840.0,4307977.0,0.8974,0.7323
2005-12-01,0.8183,0.8149,0.8217,0.808,2581434.0,2860877.0,0.9008,0.7358
2005-12-02,0.808,0.808,0.8149,0.8046,3007627.0,3351637.0,0.8974,0.7323
2005-12-05,0.8046,0.7839,0.8046,0.7805,5187872.0,5934590.0,0.8905,0.7289
2005-12-06,0.7839,0.7908,0.7942,0.777,2672188.0,3065402.0,0.863,0.7048
2005-12-07,0.7942,0.7908,0.7977,0.7805,2909880.0,3330923.0,0.8699,0.7117
2005-12-08,0.7908,0.7908,0.7942,0.777,3262615.0,3751734.0,0.8699,0.7117
2005-12-09,0.7874,0.8011,0.8046,0.7805,3285498.0,3736953.0,0.8699,0.7117
2005-12-12,0.7908,0.8149,0.8183,0.7908,5905023.0,6602752.0,0.8802,0.722
2005-12-13,0.8183,0.8149,0.8217,0.8011,6476656.0,7229300.0,0.8974,0.7323
2005-12-14,0.8149,0.8149,0.8183,0.8011,3733985.0,4157097.0,0.8974,0.7323
2005-12-15,0.8149,0.8046,0.8183,0.8011,3692647.0,4112223.0,0.8974,0.7323
2005-12-16,0.8011,0.808,0.8114,0.7977,2640948.0,2957769.0,0.8836,0.7255
2005-12-19,0.8046,0.8114,0.8149,0.8046,2251959.0,2511946.0,0.8905,0.7289
2005-12-20,0.808,0.8046,0.8114,0.8011,1937905.0,2169505.0,0.8939,0.7289
2005-12-21,0.808,0.8046,0.8149,0.8011,2473955.0,2771278.0,0.8836,0.7255
2005-12-22,0.7977,0.808,0.8114,0.7942,3165652.0,3562813.0,0.8836,0.7255
2005-12-23,0.8011,0.8114,0.8114,0.7977,3861924.0,4326433.0,0.8905,0.7289
2005-12-26,0.8114,0.8286,0.8321,0.8046,7627554.0,8381683.0,0.8939,0.7289
2005-12-27,0.8321,0.8183,0.8321,0.8183,4657910.0,5111368.0,0.9111,0.7461
2005-12-28,0.8252,0.8183,0.8252,0.8149,2650051.0,2918682.0,0.9008,0.7358
2005-12-29,0.8217,0.8492,0.8527,0.8183,11604866.0,12567970.0,0.9008,0.7358
2005-12-30,0.8527,0.8252,0.8561,0.8183,17197469.0,18512463.0,0.9352,0.7633
2006-01-04,0.8252,0.8355,0.8424,0.8217,4874922.0,5285151.0,0.9077,0.7427
2006-01-05,0.8389,0.8424,0.8458,0.8286,7525153.0,8123622.0,0.918,0.753
2006-01-06,0.8424,0.8458,0.8561,0.8321,11212909.0,11939138.0,0.9283,0.7599
2006-01-09,0.8458,0.863,0.8699,0.8424,13854004.0,14577221.0,0.9318,0.7599
2006-01-10,0.8664,0.8664,0.8699,0.8492,14444421.0,15136257.0,0.949,0.777
2006-01-11,0.8664,0.863,0.8733,0.8527,12980134.0,13593814.0,0.9524,0.7805
2006-01-12,0.8664,0.8699,0.8733,0.8527,12064763.0,12600121.0,0.949,0.777
2006-01-13,0.8699,0.8905,0.8939,0.863,20579818.0,21125913.0,0.9558,0.7839
2006-01-16,0.8905,0.8596,0.8939,0.8561,37543900.0,38725911.0,0.9799,0.8011
2006-01-17,0.8596,0.8596,0.8596,0.8596,0.0,0.0,,
2006-01-18,0.8596,0.8699,0.8768,0.8561,13745454.0,14278653.0,0.9455,0.7736
2006-01-19,0.8733,0.8836,0.8871,0.8699,17391839.0,17821314.0,0.9558,0.7839
2006-01-20,0.8905,0.8802,0.8905,0.8733,9714165.0,9965555.0,0.973,0.7942
2006-01-23,0.8768,0.8664,0.8802,0.8527,9649934.0,10057194.0,0.9696,0.7908
2006-01-24,0.8596,0.8664,0.8733,0.8561,8769039.0,9121880.0,0.9524,0.7805
2006-01-25,0.8664,0.8733,0.8768,0.8527,9215725.0,9611566.0,0.9524,0.7805
2006-02-06,0.8768,0.8836,0.8871,0.8664,10448250.0,10727921.0,0.9593,0.7874
2006-02-07,0.8871,0.8768,0.8905,0.8699,12985430.0,13310635.0,0.973,0.7942
2006-02-08,0.8768,0.8905,0.8939,0.8699,14160948.0,14434153.0,0.9661,0.7908
2006-02-09,0.8836,0.9146,0.9352,0.8836,45590040.0,44869642.0,0.9799,0.8011
2006-02-10,0.9146,0.9524,0.9627,0.9146,46159417.0,44207866.0,1.0074,0.8217
2006-02-13,0.9524,0.9421,0.9593,0.9249,20954207.0,20159181.0,1.0487,0.8561
2006-02-14,0.9352,0.9455,0.9558,0.9283,16823811.0,16098004.0,1.0349,0.8492
2006-02-15,0.9455,0.9455,0.9558,0.9283,19265161.0,18429771.0,1.0418,0.8527
2006-02-16,0.9386,0.9077,0.9386,0.8974,18356372.0,18108418.0,1.0418,0.8527
2006-02-17,0.9077,0.9008,0.9249,0.8974,12009204.0,11877834.0,0.9971,0.8183
2006-02-20,0.9077,0.8974,0.9146,0.8871,11127805.0,11130231.0,0.9902,0.8114
2006-02-21,0.9077,0.918,0.9215,0.8871,10189049.0,10152017.0,0.9868,0.808
2006-02-22,0.9249,0.9386,0.9558,0.918,33665497.0,32314081.0,1.0108,0.8252
2006-02-23,0.9455,0.949,0.949,0.9215,33331435.0,32037894.0,1.0315,0.8458
2006-02-24,0.949,0.9833,0.9868,0.9352,49960312.0,46215435.0,1.0452,0.8527
2006-02-27,0.9799,0.9661,0.9833,0.9558,18907028.0,17611351.0,1.083,0.8836
2006-02-28,0.9627,0.9765,0.9833,0.9455,23005598.0,21513054.0,1.0624,0.8699
2006-03-01,0.9799,0.9971,1.004,0.9765,31950880.0,29095348.0,1.0727,0.8802
2006-03-02,1.004,0.9696,1.0143,0.9283,32058830.0,29237135.0,1.0968,0.8974
2006-03-03,0.9627,0.9593,0.9799,0.9455,18155728.0,17059382.0,1.0659,0.8733
2006-03-06,0.9593,0.9868,1.0005,0.949,20101836.0,18539821.0,1.0555,0.863
2006-03-07,0.9902,0.9593,1.0143,0.9524,25338279.0,23363776.0,1.0865,0.8871
2006-03-08,0.9558,0.949,0.9661,0.9352,20074156.0,19008066.0,1.0555,0.863
2006-03-09,0.949,0.9455,0.9593,0.9421,7626569.0,7256896.0,1.0452,0.8527
2006-03-10,0.9421,0.9386,0.9558,0.9318,5945158.0,5687362.0,1.0418,0.8527
2006-03-13,0.9524,0.9593,0.9627,0.9386,7972386.0,7524904.0,1.0315,0.8458
2006-03-14,0.9593,0.9558,0.9593,0.9352,8344857.0,7935086.0,1.0555,0.863
2006-03-15,0.9558,0.9661,0.9765,0.9558,9394334.0,8803775.0,1.0521,0.8596
2006-03-16,0.9661,0.9593,0.9765,0.9558,10169173.0,9492788.0,1.0624,0.8699
2006-03-17,0.9593,0.9318,0.9627,0.9283,15667560.0,15078921.0,1.0555,0.863
2006-03-20,0.9318,0.9352,0.9386,0.9077,13655511.0,13402323.0,1.0246,0.8389
2006-03-21,0.9352,0.9352,0.9386,0.9249,9314946.0,9033906.0,1.028,0.8424
2006-03-22,0.9352,0.9318,0.9386,0.918,11323907.0,11016049.0,1.028,0.8424
