,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-06-21,0.7178,0.7304,0.7379,0.7178,1453913.91,1790946.0,0.811,0.6649
2005-06-22,0.7278,0.7455,0.748,0.7178,2185836.99,2653266.0,0.8034,0.6573
2005-06-23,0.7505,0.7203,0.7505,0.7178,1786492.88,2183595.0,0.821,0.6699
2005-06-24,0.7228,0.7228,0.7354,0.7077,1804682.77,2249807.0,0.7933,0.6473
2005-06-27,0.7304,0.7354,0.748,0.7253,1555855.81,1895681.0,0.7958,0.6498
2005-06-28,0.743,0.7253,0.743,0.7153,1280067.45,1593122.0,0.8084,0.6624
2005-06-29,0.7203,0.7203,0.7228,0.7153,984959.56,1231540.0,0.7984,0.6523
2005-06-30,0.7203,0.6951,0.7203,0.68,1630035.6,2102190.0,0.7933,0.6473
2005-07-01,0.68,0.6548,0.6901,0.6422,1177876.96,1597898.0,0.7656,0.6246
2005-07-04,0.6498,0.6372,0.6498,0.6221,685074.8,971878.0,0.7203,0.5893
2005-07-05,0.6321,0.6422,0.6573,0.617,589990.16,824859.0,0.7001,0.5742
2005-07-06,0.6422,0.6447,0.6548,0.6372,736786.68,1025719.0,0.7077,0.5793
2005-07-07,0.6321,0.6523,0.6548,0.6321,557942.48,778948.0,0.7102,0.5793
2005-07-08,0.6548,0.6397,0.6976,0.6321,1496386.36,2031836.0,0.7178,0.5868
2005-07-11,0.6321,0.6019,0.6548,0.5868,693575.6,992859.0,0.7027,0.5767
2005-07-12,0.6019,0.6019,0.6145,0.5667,2054233.86,3134007.0,0.6624,0.5415
2005-07-13,0.6019,0.5843,0.6019,0.5793,1030820.93,1573559.0,0.6624,0.5415
2005-07-14,0.5742,0.5793,0.5969,0.5717,835603.26,1280584.0,0.6422,0.5264
2005-07-15,0.5793,0.5793,0.6145,0.5793,645084.2,988012.0,0.6372,0.5213
2005-07-18,0.5793,0.5314,0.5793,0.5213,1702755.63,2850915.0,0.6372,0.5213
2005-07-19,0.5314,0.5364,0.5415,0.5188,615998.98,1043439.0,0.5843,0.4785
2005-07-20,0.539,0.539,0.5465,0.5364,685951.52,1138798.0,0.5893,0.4836
2005-07-21,0.539,0.5314,0.5465,0.5289,482385.0,808101.0,0.5918,0.4861
2005-07-22,0.5566,0.5515,0.5566,0.5289,1348352.93,2229492.0,0.5843,0.4785
2005-07-25,0.544,0.5767,0.607,0.5364,4273937.25,6629026.0,0.607,0.4961
2005-07-26,0.5667,0.5994,0.607,0.544,5239649.58,8023811.0,0.6347,0.5188
2005-07-27,0.5893,0.6019,0.6019,0.5793,2597097.56,3936270.0,0.6598,0.539
2005-07-28,0.6019,0.5994,0.6195,0.5918,2992685.62,4445716.0,0.6624,0.5415
2005-07-29,0.5944,0.5868,0.612,0.5843,1763804.61,2652354.0,0.6598,0.539
2005-08-01,0.5818,0.6044,0.612,0.5818,2279026.35,3394414.0,0.6447,0.5289
2005-08-02,0.6019,0.6296,0.6422,0.5944,4808073.69,6918836.0,0.6649,0.544
2005-08-03,0.6447,0.6296,0.6548,0.6195,4682277.6,6600396.0,0.6926,0.5667
2005-08-04,0.6321,0.6296,0.6447,0.6246,2309048.72,3259542.0,0.6926,0.5667
2005-08-05,0.6422,0.6473,0.6624,0.6321,3037100.64,4205673.0,0.6926,0.5667
2005-08-08,0.6473,0.6422,0.6498,0.6271,3410585.6,4806022.0,0.7127,0.5818
2005-08-09,0.6347,0.6724,0.675,0.6347,5407068.67,7417240.0,0.7077,0.5793
2005-08-10,0.6724,0.6926,0.6951,0.6523,6605969.08,8843745.0,0.7404,0.6044
2005-08-11,0.6951,0.7178,0.7505,0.675,10582968.21,13441074.0,0.7631,0.6246
2005-08-12,0.7052,0.6699,0.7203,0.6624,5405652.48,6964740.0,0.7908,0.6473
2005-08-15,0.7052,0.7253,0.7278,0.6775,6327732.05,8080618.0,0.7379,0.6019
2005-08-16,0.7354,0.7455,0.7757,0.7329,14554804.4,17404113.0,0.7984,0.6523
2005-08-17,0.7304,0.7555,0.7807,0.7127,7560785.19,9129610.0,0.821,0.6699
2005-08-18,0.753,0.7052,0.7555,0.7001,7211972.34,8832337.0,0.8311,0.68
2005-08-19,0.7052,0.7052,0.7228,0.685,4318024.5,5508657.0,0.7757,0.6347
2005-08-22,0.7253,0.7228,0.7505,0.7203,2895215.84,3564570.0,0.7757,0.6347
2005-08-23,0.7127,0.6976,0.7228,0.6951,2467172.75,3133907.0,0.7958,0.6498
2005-08-24,0.6901,0.7077,0.7102,0.6901,1644387.44,2103612.0,0.7681,0.6271
2005-08-25,0.7178,0.7782,0.7782,0.7102,15390913.92,18072620.0,0.7782,0.6372
2005-08-26,0.8034,0.7807,0.821,0.7681,21307265.23,24029543.0,0.8563,0.7001
2005-08-29,0.7807,0.7757,0.7883,0.7505,6799300.65,7981788.0,0.8588,0.7027
2005-08-30,0.7656,0.7555,0.7707,0.743,4010752.32,4759886.0,0.8538,0.6976
2005-08-31,0.7833,0.7681,0.7833,0.7555,6280075.82,7350746.0,0.8311,0.68
2005-09-01,0.7631,0.7958,0.8009,0.7555,9114361.71,10465205.0,0.8462,0.6926
2005-09-02,0.7958,0.7858,0.7958,0.7732,5765247.99,6615340.0,0.8764,0.7153
2005-09-05,0.7858,0.8009,0.8059,0.7807,5713473.0,6442030.0,0.8638,0.7077
2005-09-06,0.8009,0.7782,0.8412,0.7732,10087829.14,11205997.0,0.8815,0.7203
2005-09-07,0.7807,0.7958,0.7958,0.7631,6514697.03,7496699.0,0.8563,0.7001
2005-09-08,0.7958,0.7933,0.7984,0.7732,7647131.35,8691356.0,0.8764,0.7153
2005-09-09,0.8059,0.811,0.8513,0.7958,17121510.97,18606340.0,0.8739,0.7153
2005-09-12,0.8084,0.8261,0.8311,0.8009,6471077.01,7109938.0,0.8915,0.7304
2005-09-13,0.8261,0.8487,0.8563,0.816,8259435.66,8886816.0,0.9092,0.743
2005-09-14,0.8462,0.8437,0.8588,0.8311,7832470.08,8315254.0,0.9344,0.7631
2005-09-15,0.8462,0.8487,0.8563,0.8336,4538011.09,4824305.0,0.9293,0.7606
2005-09-16,0.8387,0.8462,0.8563,0.8336,4452705.79,4754579.0,0.9344,0.7631
2005-09-19,0.8513,0.8638,0.8739,0.8336,7958816.31,8340997.0,0.9318,0.7606
2005-09-20,0.8638,0.8638,0.879,0.8513,7533929.61,7843345.0,0.9495,0.7782
2005-09-21,0.8664,0.8865,0.9142,0.8538,15855199.8,15981546.0,0.9495,0.7782
2005-09-22,0.8764,0.8059,0.884,0.8059,10878205.07,11651151.0,0.9747,0.7984
2005-09-23,0.7984,0.7933,0.8261,0.7908,3726309.78,4129286.0,0.8865,0.7253
2005-09-26,0.8009,0.8059,0.816,0.7883,1924228.83,2152096.0,0.8739,0.7153
2005-09-27,0.811,0.8261,0.8286,0.7984,4312913.51,4756564.0,0.8865,0.7253
2005-09-28,0.8135,0.8185,0.8538,0.8135,4919899.03,5286770.0,0.9092,0.743
2005-09-29,0.8336,0.8513,0.8588,0.821,5121055.72,5443807.0,0.9016,0.7379
2005-09-30,0.8487,0.8588,0.879,0.8387,6310906.64,6567347.0,0.9369,0.7656
2005-10-10,0.8437,0.8563,0.8638,0.8437,2647394.9,2785017.0,0.9444,0.7732
2005-10-11,0.8689,0.8714,0.8764,0.8462,3213076.16,3338499.0,0.9419,0.7707
2005-10-12,0.8689,0.8714,0.8815,0.8613,4010247.64,4131207.0,0.9595,0.7833
2005-10-13,0.8714,0.8714,0.8714,0.8714,0.0,0.0,,
2005-10-14,0.8613,0.8437,0.8739,0.8361,3963412.17,4189272.0,0.9595,0.7833
2005-10-17,0.8387,0.8462,0.8513,0.8311,1776191.98,1889943.0,0.9293,0.7606
2005-10-18,0.8563,0.9318,0.9318,0.8437,15809478.77,15405664.0,0.9318,0.7606
2005-10-19,0.9243,0.9117,0.9822,0.9092,23867751.16,22681225.0,1.025,0.8387
2005-10-20,0.9067,0.8815,0.9218,0.8538,10696927.73,10852409.0,1.0024,0.821
2005-10-21,0.8915,0.9369,0.9419,0.8739,8169485.88,8024478.0,0.9696,0.7933
2005-10-24,0.9898,0.8991,0.9898,0.8991,16251714.58,15556586.0,1.0301,0.8437
2005-10-25,0.9318,0.9192,0.9318,0.8991,6333336.4,6237891.0,0.9898,0.8084
2005-10-26,0.9192,0.8739,0.9192,0.8664,5028571.48,5094624.0,1.0124,0.8286
2005-10-27,0.8739,0.8387,0.8764,0.811,7203845.8,7689073.0,0.9621,0.7858
2005-10-28,0.8387,0.8135,0.8412,0.8034,4243977.82,4643357.0,0.9218,0.7555
2005-10-31,0.8135,0.816,0.8286,0.7958,2883583.91,3187595.0,0.8941,0.7329
2005-11-01,0.8185,0.7883,0.8185,0.7707,3916268.97,4459819.0,0.8966,0.7354
2005-11-02,0.7933,0.8059,0.816,0.7883,3798365.76,4227542.0,0.8664,0.7102
2005-11-03,0.8059,0.7933,0.811,0.7833,2259797.17,2550013.0,0.8865,0.7253
2005-11-04,0.7933,0.7984,0.8009,0.7707,1983501.0,2266419.0,0.8739,0.7153
2005-11-07,0.7984,0.8185,0.8261,0.7807,3866725.01,4336433.0,0.879,0.7178
2005-11-08,0.821,0.8286,0.8311,0.8034,3576717.04,3937379.0,0.9016,0.7379
2005-11-09,0.8286,0.816,0.8311,0.8135,2231226.22,2445096.0,0.9117,0.7455
2005-11-10,0.8059,0.7883,0.821,0.7883,2971868.0,3330059.0,0.8966,0.7354
2005-11-11,0.7858,0.7807,0.7933,0.7732,1850851.31,2122579.0,0.8664,0.7102
2005-11-14,0.7833,0.8034,0.8084,0.7732,2099104.97,2371493.0,0.8588,0.7027
2005-11-15,0.8009,0.8135,0.8235,0.7958,3372243.19,3746028.0,0.884,0.7228
2005-11-16,0.8135,0.8235,0.8286,0.7958,4006236.55,4403058.0,0.8941,0.7329
2005-11-17,0.8235,0.8034,0.8286,0.7984,2510504.44,2768116.0,0.9067,0.7404
2005-11-18,0.7933,0.8185,0.8261,0.7933,3269434.48,3597940.0,0.884,0.7228
2005-11-21,0.816,0.8487,0.8588,0.8084,6794247.91,7209879.0,0.9016,0.7379
2005-11-22,0.8487,0.8034,0.8487,0.8009,5086799.54,5585283.0,0.9344,0.7631
2005-11-23,0.8185,0.8185,0.8261,0.8084,2454335.61,2693065.0,0.884,0.7228
2005-11-24,0.8135,0.8084,0.8185,0.8059,2465403.38,2723039.0,0.9016,0.7379
2005-11-25,0.816,0.8034,0.816,0.8009,1403132.33,1561845.0,0.889,0.7278
2005-11-28,0.8009,0.8034,0.811,0.8009,1048568.84,1171088.0,0.884,0.7228
2005-11-29,0.8084,0.7958,0.8135,0.7908,1800494.6,2017937.0,0.884,0.7228
2005-11-30,0.7958,0.7883,0.7958,0.7833,1380033.41,1569197.0,0.8764,0.7153
2005-12-01,0.7883,0.7958,0.8034,0.7883,924343.57,1043749.0,0.8664,0.7102
2005-12-02,0.7908,0.7681,0.7933,0.7656,1471314.0,1699315.0,0.8764,0.7153
2005-12-05,0.7656,0.7455,0.7681,0.7455,2025870.7,2397456.0,0.8462,0.6926
2005-12-06,0.743,0.748,0.753,0.7354,1091408.73,1309093.0,0.821,0.6699
2005-12-07,0.7505,0.7455,0.7555,0.7354,968078.92,1167823.0,0.8235,0.6724
2005-12-08,0.7505,0.7581,0.7631,0.7455,1239064.02,1473889.0,0.821,0.6699
2005-12-09,0.7555,0.7631,0.7681,0.753,1154436.39,1363683.0,0.8336,0.6825
2005-12-12,0.7581,0.7681,0.7782,0.7555,1234949.6,1439143.0,0.8387,0.6875
2005-12-13,0.7707,0.7631,0.7707,0.753,1092772.48,1290417.0,0.8462,0.6926
2005-12-14,0.7631,0.7782,0.7782,0.753,2166462.24,2535757.0,0.8387,0.6875
2005-12-15,0.7833,0.7782,0.8135,0.7782,5051136.76,5691405.0,0.8563,0.7001
2005-12-16,0.7782,0.7833,0.7908,0.7707,1159373.23,1332918.0,0.8563,0.7001
2005-12-19,0.7933,0.7908,0.7933,0.7782,1179979.0,1348233.0,0.8613,0.7052
2005-12-20,0.7807,0.7933,0.7984,0.7757,2062880.87,2355023.0,0.8689,0.7127
2005-12-21,0.7833,0.7681,0.7908,0.7631,1465037.65,1685772.0,0.8739,0.7153
2005-12-22,0.7681,0.7908,0.7984,0.7606,2421352.66,2774652.0,0.8462,0.6926
2005-12-23,0.7858,0.7883,0.7908,0.7807,1534501.6,1753267.0,0.8689,0.7127
2005-12-26,0.7883,0.7984,0.8059,0.7858,3168012.2,3556940.0,0.8664,0.7102
2005-12-27,0.7984,0.7883,0.7984,0.7833,1875025.36,2133243.0,0.879,0.7178
2005-12-28,0.7883,0.7858,0.7933,0.7807,1338329.62,1525096.0,0.8664,0.7102
2005-12-29,0.7858,0.7883,0.7958,0.7807,1988577.06,2263101.0,0.8638,0.7077
2005-12-30,0.7933,0.7833,0.7933,0.7807,1750704.04,2002170.0,0.8664,0.7102
2006-01-04,0.7883,0.7933,0.7984,0.7807,1861459.83,2108409.0,0.8613,0.7052
2006-01-05,0.7908,0.8235,0.8261,0.7883,5635045.88,6260412.0,0.8739,0.7153
2006-01-06,0.8261,0.8487,0.8664,0.8084,9612561.89,10240249.0,0.9067,0.7404
2006-01-09,0.8513,0.8437,0.8513,0.8311,5280217.49,5652768.0,0.9344,0.7631
2006-01-10,0.8437,0.8387,0.8437,0.8185,2944297.81,3169754.0,0.9293,0.7606
2006-01-11,0.8387,0.821,0.8412,0.816,3073227.36,3345170.0,0.9218,0.7555
2006-01-12,0.816,0.8487,0.8538,0.816,4608257.69,4941992.0,0.9041,0.7379
2006-01-13,0.8462,0.8311,0.8487,0.8286,3662887.04,3929930.0,0.9344,0.7631
2006-01-16,0.8412,0.8336,0.8487,0.8311,2368201.16,2527639.0,0.9142,0.748
2006-01-17,0.8336,0.8286,0.8387,0.8235,2137168.36,2306571.0,0.9167,0.7505
2006-01-18,0.8336,0.8387,0.8538,0.8336,4642810.86,4941675.0,0.9117,0.7455
2006-01-19,0.8412,0.8638,0.8714,0.8361,7707763.59,8051789.0,0.9218,0.7555
2006-01-20,0.8638,0.8437,0.8638,0.8387,3964467.15,4184970.0,0.9495,0.7782
2006-01-23,0.8513,0.8311,0.8513,0.821,4170094.07,4505402.0,0.9293,0.7606
2006-01-24,0.8361,0.8538,0.8664,0.8286,4768022.18,5029706.0,0.9142,0.748
2006-01-25,0.8437,0.879,0.8966,0.8437,7942272.94,8188643.0,0.9394,0.7681
2006-02-06,0.8739,0.9268,0.9495,0.8714,12164954.95,11913675.0,0.9671,0.7908
2006-02-07,0.9293,0.8966,0.9293,0.884,9179072.92,9116947.0,1.02,0.8336
2006-02-08,0.8966,0.9067,0.9243,0.8865,4122013.78,4074775.0,0.9872,0.8059
2006-02-09,0.9067,0.8915,0.9192,0.884,3488781.0,3483981.0,0.9973,0.816
2006-02-10,0.8915,0.9067,0.9142,0.884,4203692.52,4174271.0,0.9797,0.8034
2006-02-13,0.9067,0.9041,0.9218,0.8966,2854080.34,2823957.0,0.9973,0.816
2006-02-14,0.8941,0.9218,0.9268,0.8941,4325959.93,4245055.0,0.9948,0.8135
2006-02-15,0.9218,0.9041,0.9218,0.9041,3276181.44,3230809.0,1.015,0.8286
2006-02-16,0.9067,0.8638,0.9142,0.8638,4620417.79,4685965.0,0.9948,0.8135
2006-02-17,0.8613,0.8538,0.889,0.8513,4859322.12,5036898.0,0.9495,0.7782
2006-02-20,0.8513,0.8387,0.8563,0.8361,2778127.14,2952061.0,0.9394,0.7681
2006-02-21,0.8437,0.8588,0.8613,0.8286,1631525.36,1728212.0,0.9218,0.7555
2006-02-22,0.8588,0.8513,0.8689,0.8437,1932242.36,2020503.0,0.9444,0.7732
2006-02-23,0.8563,0.8764,0.8764,0.8387,3378145.9,3525897.0,0.9369,0.7656
2006-02-24,0.8815,0.9167,0.957,0.8815,15305000.86,14917870.0,0.9646,0.7883
2006-02-27,0.9117,0.9218,0.9293,0.8991,8073172.74,7898237.0,1.0074,0.8261
2006-02-28,0.9192,0.9243,0.9293,0.8915,3855067.88,3819674.0,1.015,0.8286
2006-03-01,0.9243,0.9646,0.9898,0.9092,10735938.16,10179857.0,1.0175,0.8311
2006-03-02,0.9621,0.9067,0.9621,0.889,9837123.33,9496478.0,1.0603,0.8689
2006-03-03,0.9016,0.9067,0.9192,0.8815,5059584.52,5010724.0,0.9973,0.816
2006-03-06,0.9142,0.9218,0.952,0.9092,4750876.5,4589156.0,0.9973,0.816
2006-03-07,0.9243,0.9318,0.9646,0.9167,10742125.87,10260314.0,1.015,0.8286
2006-03-08,0.9318,0.8915,0.9318,0.8865,5197350.67,5185292.0,1.025,0.8387
2006-03-09,0.884,0.8865,0.9117,0.879,3918844.13,3923543.0,0.9797,0.8034
2006-03-10,0.8865,0.879,0.8991,0.8689,2877168.03,2933917.0,0.9747,0.7984
2006-03-13,0.879,0.8915,0.8991,0.8689,1700244.88,1713628.0,0.9671,0.7908
2006-03-14,0.9041,0.9318,0.9318,0.9016,5865703.58,5737876.0,0.9797,0.8034
2006-03-15,0.9444,0.9293,0.9696,0.9268,10891082.68,10354282.0,1.025,0.8387
2006-03-16,0.9268,0.9444,0.9545,0.9167,6984388.22,6658946.0,1.0225,0.8361
2006-03-17,0.9318,0.9067,0.9444,0.9041,5318275.62,5218901.0,1.0401,0.8513
2006-03-20,0.9067,0.9218,0.9243,0.889,4089305.64,4070188.0,0.9973,0.816
2006-03-21,0.9142,0.9192,0.9268,0.9092,3144268.88,3081734.0,1.015,0.8286
2006-03-22,0.9192,0.9369,0.9419,0.8915,5534927.43,5336160.0,1.0124,0.8286
2006-03-23,0.9369,0.9268,0.9419,0.9218,4223403.08,4072216.0,1.0301,0.8437
