,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-03-04,1.4551,1.4355,1.4599,1.4306,1894225.0,1086699.0,1.5966,1.3037
2005-03-07,1.4355,1.4258,1.4404,1.4111,1682372.0,973575.0,1.5771,1.2939
2005-03-08,1.4258,1.4502,1.4551,1.4209,2496965.0,1429990.0,1.5674,1.2842
2005-03-09,1.4502,1.4795,1.4843,1.4453,5390406.0,3040361.0,1.5966,1.3037
2005-03-10,1.4697,1.4258,1.4746,1.4209,3517550.0,1991832.0,1.6259,1.333
2005-03-11,1.4453,1.4697,1.4795,1.4209,6617013.0,3748668.0,1.5674,1.2842
2005-03-14,1.4843,1.4843,1.5136,1.4795,19730358.0,10882704.0,1.6162,1.3232
2005-03-15,1.4746,1.4355,1.4746,1.4355,5258933.0,2989419.0,1.6308,1.3379
2005-03-16,1.4209,1.4013,1.4453,1.3916,3075310.0,1793442.0,1.5771,1.2939
2005-03-17,1.4062,1.4599,1.4648,1.3965,4866049.0,2794907.0,1.5429,1.2597
2005-03-18,1.4502,1.4404,1.4551,1.416,2828013.0,1626054.0,1.6064,1.3135
2005-03-21,1.4306,1.4795,1.4843,1.3965,8596488.0,4861495.0,1.5869,1.2988
2005-03-22,1.4648,1.4013,1.4697,1.3965,4104960.0,2373809.0,1.6259,1.333
2005-03-23,1.3965,1.3867,1.4209,1.3672,3590532.0,2139129.0,1.5429,1.2597
2005-03-24,1.3867,1.3623,1.3916,1.333,2953715.0,1787665.0,1.5234,1.25
2005-03-25,1.372,1.3672,1.3867,1.3476,1554987.0,940259.0,1.499,1.2256
2005-03-28,1.3623,1.3476,1.3769,1.333,1836356.0,1127453.0,1.5039,1.2304
2005-03-29,1.3427,1.3379,1.3574,1.333,1260299.0,774238.0,1.4843,1.2109
2005-03-30,1.3379,1.2744,1.3379,1.2744,2072093.0,1312623.0,1.4697,1.206
2005-03-31,1.2744,1.2842,1.289,1.2549,1229275.0,797655.0,1.4013,1.1474
2005-04-01,1.2842,1.3232,1.3476,1.2695,2037280.0,1289767.0,1.4111,1.1572
2005-04-04,1.3086,1.289,1.3135,1.2842,1676506.0,1065766.0,1.4551,1.1914
2005-04-05,1.2842,1.2793,1.3037,1.2744,1054364.0,677455.0,1.416,1.1621
2005-04-06,1.2695,1.2939,1.3086,1.2695,1736363.0,1112517.0,1.4062,1.1523
2005-04-07,1.2939,1.333,1.3476,1.289,4941412.0,3066061.0,1.4258,1.167
2005-04-08,1.3427,1.3623,1.3769,1.3183,5386244.0,3273293.0,1.4648,1.2011
2005-04-11,1.3769,1.3916,1.4062,1.3623,10728735.0,6387683.0,1.499,1.2256
2005-04-12,1.3818,1.3476,1.3916,1.3427,2701027.0,1638416.0,1.5332,1.2549
2005-04-13,1.3525,1.372,1.3867,1.3525,2897826.0,1744426.0,1.4843,1.2109
2005-04-14,1.3672,1.3476,1.3965,1.3427,1664460.0,1007544.0,1.5088,1.2353
2005-04-15,1.3476,1.2988,1.3476,1.2988,1677865.0,1055726.0,1.4843,1.2109
2005-04-18,1.2842,1.2842,1.2939,1.2744,1545445.0,997455.0,1.4306,1.167
2005-04-19,1.2793,1.3086,1.3086,1.2744,1428927.0,912335.0,1.4111,1.1572
2005-04-20,1.3086,1.2695,1.3086,1.2695,1774024.0,1146932.0,1.4404,1.1767
2005-04-21,1.2695,1.2402,1.2793,1.2256,2244719.0,1474356.0,1.3965,1.1426
2005-04-22,1.2304,1.1328,1.2597,1.123,4038146.0,2876733.0,1.3623,1.1181
2005-04-25,1.0644,1.0449,1.1133,1.0254,4135374.0,3276569.0,1.2451,1.0205
2005-04-26,1.0644,1.0693,1.084,1.04,2269994.0,1758097.0,1.1474,0.9424
2005-04-27,1.0742,1.0791,1.084,1.0547,2365481.0,1821490.0,1.1767,0.9619
2005-04-28,1.0791,1.0986,1.1035,1.0351,2652321.0,2028470.0,1.1865,0.9717
2005-04-29,1.084,1.0693,1.0888,1.0644,1724453.0,1325582.0,1.2109,0.9912
2005-05-09,1.0547,1.0644,1.0693,1.0254,2418876.0,1906403.0,1.1767,0.9619
2005-05-10,1.0644,1.084,1.084,1.0303,2627085.0,2028865.0,1.1719,0.957
2005-05-11,1.084,1.0693,1.0888,1.0693,1261150.0,966241.0,1.1914,0.9765
2005-05-12,1.0596,1.0644,1.0742,1.0449,1201948.0,935060.0,1.1767,0.9619
2005-05-13,1.0498,1.0547,1.0791,1.0351,1994352.0,1549206.0,1.1719,0.957
2005-05-16,1.0547,1.0498,1.0547,1.04,733224.0,576087.0,1.1621,0.9472
2005-05-17,1.0449,1.0693,1.0742,1.0449,1288690.0,998466.0,1.1572,0.9472
2005-05-18,1.0693,1.0888,1.0937,1.0596,2020483.0,1548513.0,1.1767,0.9619
2005-05-19,1.0937,1.0937,1.1035,1.0742,1609841.0,1222194.0,1.1963,0.9814
2005-05-20,1.084,1.0596,1.0986,1.0547,5596074.0,4288034.0,1.2011,0.9863
2005-05-23,1.0449,0.9521,1.0449,0.9521,4621967.0,3876895.0,1.167,0.9521
2005-05-24,0.9521,1.0107,1.0205,0.9375,3755657.0,3129165.0,1.0498,0.8594
2005-05-25,0.9912,1.0498,1.0547,0.9863,5056059.0,4039016.0,1.1133,0.9082
2005-05-26,1.0547,1.0351,1.0596,1.0156,5557361.0,4435910.0,1.1572,0.9472
2005-05-27,1.0205,1.0058,1.0351,1.001,1508543.0,1227787.0,1.1377,0.9326
2005-05-30,1.001,1.0156,1.0254,0.9912,1695327.0,1387030.0,1.1084,0.9033
2005-05-31,1.0254,1.0107,1.0303,1.0107,1157651.0,938474.0,1.1181,0.9131
2005-06-01,1.0156,0.9961,1.0205,0.9863,1408627.0,1163425.0,1.1133,0.9082
2005-06-02,1.001,1.0107,1.0156,0.9961,1208328.0,992971.0,1.0937,0.8984
2005-06-03,1.0107,1.0156,1.0205,0.9814,1793949.0,1476198.0,1.1133,0.9082
2005-06-06,1.001,1.0254,1.0254,0.9912,1636150.0,1336121.0,1.1181,0.9131
2005-06-07,1.0351,1.04,1.0547,1.0303,4670222.0,3698058.0,1.1279,0.9228
2005-06-08,1.04,1.1133,1.123,1.04,7782160.0,5934229.0,1.1426,0.9375
2005-06-09,1.1133,1.1035,1.1279,1.0791,5704032.0,4258332.0,1.2256,1.001
2005-06-10,1.0986,1.0596,1.0986,1.0547,3744410.0,2877866.0,1.2158,0.9912
2005-06-13,1.0498,1.0791,1.0791,1.0498,2356294.0,1823777.0,1.167,0.9521
2005-06-14,1.0791,1.0644,1.084,1.0596,1930149.0,1488028.0,1.1865,0.9717
2005-06-15,1.0498,1.0156,1.0547,1.0107,2339517.0,1869647.0,1.1719,0.957
2005-06-16,1.0058,1.0156,1.0205,0.9961,1582495.0,1296541.0,1.1181,0.9131
2005-06-17,1.0156,1.0107,1.0303,1.0107,1736858.0,1407770.0,1.1181,0.9131
2005-06-20,1.0058,1.0791,1.084,0.9961,4336004.0,3405137.0,1.1133,0.9082
2005-06-21,1.0742,1.0791,1.0791,1.0498,4373222.0,3382253.0,1.1865,0.9717
2005-06-22,1.084,1.0937,1.1035,1.0742,10621829.0,8026765.0,1.1865,0.9717
2005-06-23,1.084,1.0547,1.084,1.0498,3143387.0,2434107.0,1.2011,0.9863
2005-06-24,1.0449,1.0547,1.0596,1.0351,1206807.0,951360.0,1.1621,0.9472
2005-06-27,1.0596,1.0644,1.084,1.0596,2805999.0,2165716.0,1.1621,0.9472
2005-06-28,1.0644,1.0644,1.0644,1.0644,0.0,0.0,,
2005-06-29,1.0547,1.0303,1.0547,1.0205,2410020.0,1927004.0,1.1719,0.957
2005-06-30,1.0303,1.04,1.0449,1.0058,2774104.0,2223776.0,1.1328,0.9277
2005-07-01,1.0303,0.9863,1.04,0.9814,1988419.0,1627808.0,1.1426,0.9375
2005-07-04,0.9863,1.001,1.0058,0.9619,4913708.0,4117959.0,1.084,0.8887
2005-07-05,0.9912,0.9814,0.9961,0.9717,1598595.0,1345122.0,1.1035,0.9033
2005-07-06,0.9863,0.9668,0.9863,0.957,1034014.0,880321.0,1.0791,0.8838
2005-07-07,0.9668,0.9717,0.9765,0.9619,654232.0,557294.0,1.0644,0.8691
2005-07-08,0.9814,0.9277,0.9814,0.9277,1388299.0,1209702.0,1.0693,0.874
2005-07-11,0.9277,0.8789,0.9668,0.8496,1510392.0,1365801.0,1.0205,0.8349
2005-07-12,0.874,0.8984,0.9033,0.8594,1613028.0,1505124.0,0.9668,0.791
2005-07-13,0.8984,0.8789,0.8984,0.8691,1037786.0,972600.0,0.9863,0.8105
2005-07-14,0.8642,0.8447,0.8838,0.8349,1889670.0,1810159.0,0.9668,0.791
2005-07-15,0.8447,0.8203,0.8594,0.8203,1737369.0,1715147.0,0.9277,0.7617
2005-07-18,0.8154,0.7959,0.8203,0.7812,1581634.0,1639844.0,0.9033,0.7373
2005-07-19,0.7861,0.8105,0.8203,0.7861,883654.0,905140.0,0.874,0.7178
2005-07-20,0.8105,0.8203,0.8301,0.8105,979859.0,986064.0,0.8935,0.7275
2005-07-21,0.8154,0.8203,0.8301,0.8056,539637.0,546529.0,0.9033,0.7373
2005-07-22,0.8252,0.8594,0.874,0.8154,2832667.0,2750056.0,0.9033,0.7373
2005-07-25,0.8496,0.8789,0.8935,0.8496,3357365.0,3189334.0,0.9472,0.7715
2005-07-26,0.874,0.8935,0.8935,0.8594,5411675.0,5068418.0,0.9668,0.791
2005-07-27,0.8935,0.8984,0.8984,0.8691,2979642.0,2785385.0,0.9814,0.8056
2005-07-28,0.8935,0.8838,0.9033,0.8789,2746719.0,2546171.0,0.9863,0.8105
2005-07-29,0.8789,0.8691,0.8789,0.8594,1914880.0,1821377.0,0.9717,0.7959
2005-08-01,0.8691,0.9375,0.957,0.8594,9535306.0,8506316.0,0.957,0.7812
2005-08-02,0.9375,0.9521,0.957,0.9131,10338607.0,9061712.0,1.0303,0.8447
2005-08-03,0.9521,0.9814,1.0254,0.9277,10370665.0,8770323.0,1.0498,0.8594
2005-08-04,0.9717,0.9619,0.9765,0.9521,5350497.0,4585117.0,1.0791,0.8838
2005-08-05,0.957,0.9668,0.9717,0.9472,3871655.0,3317037.0,1.0596,0.8642
2005-08-08,0.9668,0.9717,0.9912,0.9668,3943402.0,3334392.0,1.0644,0.8691
2005-08-09,0.9717,0.9863,0.9863,0.9521,4702592.0,4001443.0,1.0693,0.874
2005-08-10,0.9814,1.0107,1.0351,0.9765,8250274.0,6794332.0,1.084,0.8887
2005-08-11,1.0107,1.0058,1.0156,0.9863,5889237.0,4853660.0,1.1133,0.9082
2005-08-12,1.0058,0.957,1.0107,0.957,4964654.0,4163484.0,1.1084,0.9033
2005-08-15,0.957,0.9814,0.9912,0.9424,3303671.0,2831990.0,1.0547,0.8594
2005-08-16,0.9814,0.9814,0.9912,0.9521,5059850.0,4279822.0,1.0791,0.8838
2005-08-17,0.9814,1.001,1.001,0.9521,4745221.0,3989913.0,1.0791,0.8838
2005-08-18,1.001,0.9668,1.0303,0.9619,9921481.0,8112595.0,1.1035,0.9033
2005-08-19,0.957,0.9668,0.9765,0.9375,3761155.0,3239412.0,1.0644,0.8691
2005-08-22,0.9668,0.9814,0.9863,0.9619,2782579.0,2358966.0,1.0644,0.8691
2005-08-23,0.9765,0.9619,0.9814,0.9521,1977047.0,1688136.0,1.0791,0.8838
2005-08-24,0.957,0.9619,0.9717,0.9375,2709529.0,2330865.0,1.0596,0.8642
2005-08-25,0.9619,0.9863,0.9912,0.9521,4061581.0,3436253.0,1.0596,0.8642
2005-08-26,1.001,1.0058,1.0205,0.9863,6734063.0,5547236.0,1.084,0.8887
2005-08-29,1.0156,1.0303,1.0498,1.0107,9801051.0,7865698.0,1.1084,0.9033
2005-08-30,1.0254,1.0107,1.0254,1.001,3154590.0,2572065.0,1.1328,0.9277
2005-08-31,1.001,1.0156,1.0205,0.9814,4001621.0,3294540.0,1.1133,0.9082
2005-09-01,1.0156,1.0351,1.04,0.9912,6116317.0,4914005.0,1.1181,0.9131
2005-09-02,1.0351,1.0693,1.0693,1.0205,12647236.0,9910047.0,1.1377,0.9326
2005-09-05,1.0693,1.1035,1.123,1.0547,17330762.0,13061817.0,1.1767,0.9619
2005-09-06,1.1035,1.1523,1.1572,1.0791,36204389.0,26445453.0,1.2158,0.9912
2005-09-07,1.1181,1.1523,1.167,1.1035,21446907.0,15512792.0,1.2695,1.0351
2005-09-08,1.1523,1.1181,1.1621,1.1084,12710552.0,9306257.0,1.2695,1.0351
2005-09-09,1.1181,1.0937,1.123,1.084,6609956.0,4970126.0,1.2304,1.0058
2005-09-12,1.1035,1.1035,1.1133,1.084,3538422.0,2658274.0,1.2011,0.9863
2005-09-13,1.1084,1.1279,1.1328,1.0937,6263529.0,4646145.0,1.2158,0.9912
2005-09-14,1.123,1.1377,1.1621,1.1084,8913652.0,6472678.0,1.2402,1.0156
2005-09-15,1.1377,1.1426,1.1474,1.123,5480422.0,3978431.0,1.25,1.0254
2005-09-16,1.1377,1.1572,1.167,1.1279,7308388.0,5256584.0,1.2549,1.0303
2005-09-19,1.1719,1.1621,1.1719,1.1474,6658252.0,4734232.0,1.2744,1.04
2005-09-20,1.1621,1.1328,1.1621,1.123,8455326.0,6141664.0,1.2793,1.0449
2005-09-21,1.1279,1.123,1.1377,1.1035,5969329.0,4402541.0,1.2451,1.0205
2005-09-22,1.1084,1.0498,1.1133,1.0303,7146974.0,5542931.0,1.2353,1.0107
2005-09-23,1.04,1.0205,1.0498,1.0156,3756449.0,3010752.0,1.1572,0.9472
2005-09-26,1.0156,1.0205,1.04,1.0058,1876256.0,1517028.0,1.123,0.918
2005-09-27,1.0254,0.9814,1.0254,0.9814,2723730.0,2245263.0,1.123,0.918
2005-09-28,0.9765,0.9863,1.0058,0.9717,2920184.0,2443365.0,1.0791,0.8838
2005-09-29,0.9912,1.0107,1.0156,0.9863,2839195.0,2336460.0,1.084,0.8887
2005-09-30,1.0156,1.001,1.0156,0.9961,2249194.0,1848059.0,1.1133,0.9082
2005-10-10,1.001,0.9814,1.0058,0.9765,1780584.0,1489982.0,1.1035,0.9033
2005-10-11,0.9765,1.001,1.0058,0.9668,1379237.0,1149377.0,1.0791,0.8838
2005-10-12,1.001,1.0107,1.0156,0.9912,2664811.0,2186495.0,1.1035,0.9033
2005-10-13,1.0107,1.001,1.0156,0.9961,2325363.0,1910019.0,1.1133,0.9082
2005-10-14,0.9961,0.9814,0.9961,0.9765,1588496.0,1325198.0,1.1035,0.9033
2005-10-17,0.9717,0.9521,0.9765,0.9472,3033392.0,2614797.0,1.0791,0.8838
2005-10-18,0.9521,0.9814,0.9814,0.9424,2065481.0,1765382.0,1.0498,0.8594
2005-10-19,0.9814,0.9961,1.0156,0.9619,4646590.0,3844464.0,1.0791,0.8838
2005-10-20,1.0254,1.001,1.0254,0.9717,2872355.0,2386087.0,1.0937,0.8984
2005-10-21,0.9961,1.0303,1.1035,0.9961,14152401.0,11190602.0,1.1035,0.9033
2005-10-24,1.0254,1.001,1.0303,0.9912,4767168.0,3902749.0,1.1328,0.9277
2005-10-25,1.001,0.9863,1.001,0.9814,2566837.0,2144612.0,1.1035,0.9033
2005-10-26,0.9765,0.918,0.9765,0.918,4542474.0,3961341.0,1.084,0.8887
2005-10-27,0.918,0.918,0.9472,0.9082,2043867.0,1819412.0,1.0107,0.8252
2005-10-28,0.9082,0.8691,0.9082,0.8398,3239273.0,3055537.0,1.0107,0.8252
2005-10-31,0.8594,0.8789,0.8887,0.8594,1510714.0,1418557.0,0.957,0.7812
2005-11-01,0.8789,0.8789,0.8838,0.8545,1271083.0,1208075.0,0.9668,0.791
2005-11-02,0.8789,0.9033,0.918,0.8691,2289488.0,2093920.0,0.9668,0.791
2005-11-03,0.9033,0.9228,0.9375,0.8887,3241340.0,2921927.0,0.9961,0.8154
2005-11-04,0.9131,0.9277,0.9472,0.9082,2671646.0,2372626.0,1.0156,0.8301
2005-11-07,0.9277,0.9228,0.9277,0.9033,1627768.0,1472891.0,1.0205,0.8349
2005-11-08,0.9277,0.9375,0.9521,0.9082,2792017.0,2466148.0,1.0156,0.8301
2005-11-09,0.9375,0.9277,0.9472,0.9277,1618936.0,1430027.0,1.0303,0.8447
2005-11-10,0.9228,0.8984,0.9228,0.8984,1735843.0,1573049.0,1.0205,0.8349
2005-11-11,0.8838,0.9131,0.9131,0.8838,1718874.0,1571257.0,0.9863,0.8105
2005-11-14,0.9131,0.9619,0.9668,0.9131,6926851.0,6034503.0,1.0058,0.8203
2005-11-15,0.9619,0.9765,0.9863,0.957,10767666.0,9134225.0,1.0596,0.8642
2005-11-16,0.9765,0.9765,0.9863,0.9424,3855364.0,3303832.0,1.0742,0.8789
2005-11-17,0.9765,0.9521,0.9814,0.9472,3344709.0,2865564.0,1.0742,0.8789
2005-11-18,0.9424,0.9717,0.9765,0.9326,3606162.0,3087115.0,1.0498,0.8594
2005-11-21,0.9668,0.9863,1.0058,0.9668,5342144.0,4451654.0,1.0693,0.874
2005-11-22,0.9912,0.9424,0.9912,0.9424,2874777.0,2462651.0,1.084,0.8887
2005-11-23,0.9375,0.957,0.9619,0.9326,2058494.0,1787271.0,1.0351,0.8496
2005-11-24,0.9521,0.9521,0.9619,0.9375,1664395.0,1441780.0,1.0547,0.8594
2005-11-25,0.9521,0.9521,0.957,0.9375,1705483.0,1491009.0,1.0498,0.8594
2005-11-28,0.9472,0.957,0.957,0.9424,1174074.0,1018681.0,1.0498,0.8594
2005-11-29,0.9472,0.9424,0.957,0.9375,1385792.0,1207436.0,1.0547,0.8594
2005-11-30,0.9082,0.9424,0.9424,0.9082,1293143.0,1148392.0,1.0351,0.8496
2005-12-01,0.9277,0.9326,0.9424,0.9228,731037.0,645670.0,1.0351,0.8496
2005-12-02,0.9326,0.9082,0.9326,0.9033,1975145.0,1785281.0,1.0254,0.8398
2005-12-05,0.9033,0.8838,0.9033,0.8789,1212908.0,1127314.0,1.001,0.8154
2005-12-06,0.8789,0.918,0.9277,0.8642,3187549.0,2911407.0,0.9717,0.7959
2005-12-07,0.9131,0.9228,0.9326,0.9082,3335900.0,2971233.0,1.0107,0.8252
2005-12-08,0.9277,0.9375,0.9472,0.9277,7181562.0,6324186.0,1.0156,0.8301
2005-12-09,0.9277,0.9375,0.9424,0.9131,2156497.0,1920075.0,1.0303,0.8447
2005-12-12,0.9326,0.9472,0.9472,0.918,2444426.0,2152063.0,1.0303,0.8447
2005-12-13,0.9375,0.9521,0.9521,0.9277,2410153.0,2110602.0,1.04,0.8545
2005-12-14,0.9472,0.9521,0.957,0.9326,1973154.0,1715796.0,1.0498,0.8594
2005-12-15,0.957,0.9472,0.9668,0.9472,3115776.0,2687813.0,1.0498,0.8594
2005-12-16,0.9375,0.9472,0.9521,0.9375,873335.0,760791.0,1.04,0.8545
2005-12-19,0.9521,0.9521,0.9521,0.9424,1148447.0,1001866.0,1.04,0.8545
2005-12-20,0.9472,0.9424,0.9521,0.9375,947091.0,829401.0,1.0498,0.8594
2005-12-21,0.9424,0.9228,0.9472,0.9228,1305115.0,1156129.0,1.0351,0.8496
2005-12-22,0.918,0.9326,0.9375,0.9131,1367109.0,1224067.0,1.0156,0.8301
2005-12-23,0.9277,0.9375,0.9375,0.918,1328751.0,1178827.0,1.0254,0.8398
2005-12-26,0.9326,0.9424,0.9424,0.9277,1800611.0,1587846.0,1.0303,0.8447
2005-12-27,0.9472,0.9375,0.9472,0.9277,1512445.0,1330488.0,1.0351,0.8496
2005-12-28,0.9326,0.9326,0.9375,0.9277,1088011.0,964687.0,1.0303,0.8447
2005-12-29,0.9277,0.9424,0.9424,0.9277,1594903.0,1401672.0,1.0254,0.8398
2005-12-30,0.9375,0.9326,0.9424,0.9277,1113549.0,982983.0,1.0351,0.8496
2006-01-04,0.9277,0.9326,0.9375,0.9131,2127480.0,1893195.0,1.0254,0.8398
2006-01-05,0.9277,0.9521,0.957,0.9277,3089353.0,2708480.0,1.0254,0.8398
2006-01-06,0.9521,0.957,0.9668,0.9424,4319325.0,3718877.0,1.0498,0.8594
2006-01-09,0.957,0.9717,0.9765,0.9521,2971581.0,2536832.0,1.0547,0.8594
2006-01-10,0.9717,0.9717,0.9717,0.957,2091396.0,1787625.0,1.0693,0.874
2006-01-11,0.9619,0.9619,0.9717,0.9521,2570842.0,2197166.0,1.0693,0.874
2006-01-12,0.957,1.0058,1.0107,0.957,8089240.0,6742290.0,1.0596,0.8642
2006-01-13,0.9961,1.0254,1.0303,0.9863,10076059.0,8170678.0,1.1084,0.9033
2006-01-16,1.0156,0.9912,1.0254,0.9912,4837270.0,3956317.0,1.1279,0.9228
2006-01-17,0.9912,1.0058,1.0058,0.9814,2509985.0,2075888.0,1.0888,0.8935
2006-01-18,0.9961,1.0254,1.0303,0.9912,4505109.0,3633132.0,1.1084,0.9033
2006-01-19,1.0254,1.0303,1.04,1.001,3865021.0,3107584.0,1.1279,0.9228
2006-01-20,1.0303,1.0303,1.0351,1.0205,3457691.0,2781150.0,1.1328,0.9277
2006-01-23,1.0254,1.0693,1.0791,1.0254,13943606.0,10762648.0,1.1328,0.9277
2006-01-24,1.0596,1.04,1.0791,1.04,3462161.0,2694129.0,1.1767,0.9619
2006-01-25,1.0351,1.0254,1.0547,1.0058,3373508.0,2718620.0,1.1426,0.9375
2006-02-06,1.0254,1.04,1.0449,1.001,2512717.0,2022741.0,1.1279,0.9228
2006-02-07,1.04,1.0498,1.0498,1.0205,3169294.0,2517201.0,1.1426,0.9375
2006-02-08,1.0351,1.084,1.0986,1.0351,5862987.0,4501487.0,1.1572,0.9472
2006-02-09,1.0791,1.0498,1.0986,1.0449,3318908.0,2547776.0,1.1914,0.9765
2006-02-10,1.0449,1.1035,1.1474,1.0351,6220175.0,4640721.0,1.1572,0.9472
2006-02-13,1.1035,1.0937,1.1035,1.0791,2325309.0,1762896.0,1.2158,0.9912
2006-02-14,1.0888,1.0937,1.1084,1.084,1619661.0,1221833.0,1.2011,0.9863
2006-02-15,1.0986,1.084,1.1035,1.0742,2198934.0,1669984.0,1.2011,0.9863
2006-02-16,1.0791,1.0205,1.0937,1.0205,4745863.0,3754007.0,1.1914,0.9765
2006-02-17,1.0254,1.0254,1.0596,1.0156,5575911.0,4459018.0,1.123,0.918
2006-02-20,1.0254,0.9912,1.0449,0.9814,6565642.0,5349333.0,1.1279,0.9228
2006-02-21,0.9961,1.0205,1.0205,0.9863,2942542.0,2426333.0,1.0888,0.8935
2006-02-22,1.0156,1.0058,1.04,1.001,4197335.0,3393233.0,1.123,0.918
2006-02-23,1.001,1.0547,1.0547,1.001,10944194.0,8757129.0,1.1084,0.9033
2006-02-24,1.0547,1.1133,1.1279,1.04,33211786.0,24757819.0,1.1621,0.9472
2006-02-27,1.1133,1.1084,1.1474,1.1035,10179673.0,7496923.0,1.2256,1.001
2006-02-28,1.1133,1.1133,1.123,1.084,6505448.0,4916445.0,1.2207,0.9961
2006-03-01,1.1133,1.1523,1.1572,1.0986,14518591.0,10594093.0,1.2256,1.001
2006-03-02,1.1474,1.123,1.1474,1.0937,11935873.0,8781311.0,1.2695,1.0351
2006-03-03,1.1084,1.1084,1.1133,1.0888,3735380.0,2801408.0,1.2353,1.0107
2006-03-06,1.1133,1.1279,1.1621,1.0986,9961638.0,7224476.0,1.2207,0.9961
2006-03-07,1.1377,1.1133,1.1474,1.1035,6718616.0,4934141.0,1.2402,1.0156
2006-03-08,1.1035,1.084,1.1084,1.0791,4238008.0,3209405.0,1.2256,1.001
2006-03-09,1.084,1.0693,1.0937,1.0596,2443750.0,1874822.0,1.1914,0.9765
2006-03-10,1.0693,1.0596,1.0791,1.0449,2211567.0,1723158.0,1.1767,0.9619
2006-03-13,1.0596,1.0742,1.0791,1.0547,2334926.0,1796441.0,1.167,0.9521
2006-03-14,1.0888,1.084,1.0888,1.0693,2087456.0,1593479.0,1.1816,0.9668
2006-03-15,1.0937,1.084,1.0937,1.0742,2122226.0,1624012.0,1.1914,0.9765
2006-03-16,1.084,1.1084,1.1377,1.0791,7627642.0,5658776.0,1.1914,0.9765
2006-03-17,1.1181,1.0986,1.123,1.0888,2743602.0,2051440.0,1.2207,0.9961
2006-03-20,1.1035,1.0888,1.1035,1.0547,4507941.0,3469431.0,1.2109,0.9912
2006-03-21,1.0888,1.0888,1.0937,1.0693,4515707.0,3447238.0,1.1963,0.9814
2006-03-22,1.0937,1.1133,1.123,1.084,7896040.0,5869495.0,1.1963,0.9814
2006-03-23,1.1133,1.1035,1.123,1.084,5495179.0,4137321.0,1.2256,1.001
