,open,close,high,low,total_turnover,volume,limit_up,limit_down
2015-07-08,10.128,10.128,10.128,10.128,9633024.0,940160.0,12.3787,10.128
2015-07-09,9.1167,11.1393,11.1393,9.1167,106297358.0,10076674.0,11.1393,9.1167
2015-07-10,11.7856,12.2532,12.2532,11.4092,76903955.0,6309417.0,12.2532,10.0254
2015-07-13,13.4204,13.4774,13.4774,12.546,163435932.0,12139002.0,13.4774,11.0291
2015-07-14,14.1199,14.8271,14.8271,13.8766,294378285.0,19942322.0,14.8271,12.1316
2015-07-15,14.8271,13.3444,14.8271,13.3444,148076814.0,10666133.0,16.3098,13.3444
2015-07-16,12.0099,13.0326,14.0211,12.0099,167576811.0,12844499.0,14.6788,12.0099
2015-07-17,12.9642,14.0401,14.2948,12.6714,132430194.0,9646645.0,14.3366,11.7286
2015-07-20,13.9907,13.9526,14.637,13.7055,161464778.0,11380283.0,15.443,12.6372
2015-07-21,13.5801,15.3479,15.3479,13.3824,228336529.0,15528014.0,15.3479,12.5574
2015-07-22,15.4163,15.5456,15.7851,14.6484,258820177.0,16636412.0,16.8838,13.812
2015-07-23,15.595,17.1005,17.1005,15.0552,302765050.0,18360202.0,17.1005,13.9907
2015-07-24,17.1043,16.4504,17.8685,16.1159,373994346.0,21380882.0,18.8114,15.3897
2015-07-27,15.6977,14.8042,17.1462,14.8042,205086573.0,12757157.0,18.0966,14.8042
2015-07-28,13.3596,13.3938,14.656,13.3253,166435759.0,11978296.0,16.2832,13.3253
2015-07-29,13.8766,14.732,14.732,13.0022,159504514.0,11371742.0,14.732,12.0555
2015-07-30,15.1312,15.4696,16.1197,14.1808,295295549.0,18764156.0,16.2071,13.2607
2015-07-31,14.8461,16.5493,16.9105,14.8423,305818965.0,18712161.0,17.0169,13.9222
2015-08-03,16.2337,17.4693,17.5834,15.8231,360893888.0,21299312.0,18.2031,14.8955
2015-08-04,17.5872,17.4503,17.5948,15.9866,307278146.0,17960433.0,19.2182,15.7243
2015-08-05,16.88,17.5454,18.2487,16.728,300105297.0,16848075.0,19.1953,15.7053
2015-08-06,16.9181,16.1463,17.2982,16.0056,190555588.0,11352801.0,19.3018,15.7927
2015-08-07,16.0931,16.3782,16.5759,16.0436,136020949.0,8198978.0,17.7621,14.5305
2015-08-10,16.5341,17.1652,17.4427,16.3478,157180567.0,9160546.0,18.0168,14.7396
2015-08-11,17.3172,17.5263,18.3247,17.2716,187039237.0,10441714.0,18.8836,15.4506
2015-08-12,17.0739,17.0929,17.5339,16.7166,148697132.0,8612747.0,19.279,15.7737
2015-08-13,16.7356,17.4047,17.4427,16.7356,116723957.0,6750666.0,18.8038,15.3821
2015-08-14,17.4921,17.6632,18.0586,17.302,160567377.0,9009068.0,19.1459,15.6635
2015-08-17,17.4883,17.1119,17.5682,16.8914,118470232.0,6811532.0,19.4311,15.8954
2015-08-18,16.9371,15.4658,17.7545,15.4011,145417912.0,8762494.0,18.8228,15.4011
2015-08-19,14.8461,17.0131,17.0131,13.9184,176161830.0,10965565.0,17.0131,13.9184
2015-08-20,17.0131,18.7163,18.7163,17.0131,346961709.0,18767450.0,18.7163,15.3137
2015-08-21,18.7277,20.5868,20.5868,18.5072,323066160.0,16133621.0,20.5868,16.8458
2015-08-24,20.3359,20.2598,22.3394,18.7277,427988112.0,20021677.0,22.6474,18.53
2015-08-25,18.2335,19.7922,20.3397,18.2335,271391057.0,14336486.0,22.2862,18.2335
2015-08-26,19.0091,21.773,21.773,18.895,625931141.0,29182964.0,21.773,17.8115
2015-08-27,21.9859,23.6625,23.7613,21.0316,628997231.0,28025465.0,23.9514,19.5945
2015-08-28,22.8109,23.153,25.0767,21.6703,585879263.0,25014215.0,26.0272,21.2977
2015-08-31,22.0315,20.8377,22.0315,20.8377,278985945.0,13027963.0,25.4683,20.8377
2015-09-01,18.838,18.7543,19.7694,18.7543,246879394.0,12872408.0,22.9211,18.7543
2015-09-02,16.88,16.88,18.7543,16.88,179002741.0,10281848.0,20.6286,16.88
2015-09-07,16.88,15.4886,17.6708,15.192,223466136.0,13418772.0,18.568,15.192
2015-09-08,15.0552,15.979,16.0474,14.3176,162543500.0,10693826.0,17.0359,13.9412
2015-09-09,15.9828,17.5758,17.5758,15.6635,216380270.0,12901808.0,17.5758,14.3822
2015-09-10,17.6974,17.2678,18.5338,16.9561,218220348.0,12170348.0,19.3322,15.8193
2015-09-11,17.1424,16.8382,17.5073,16.2908,149059910.0,8791146.0,18.9938,15.5418
2015-09-14,16.9181,15.154,16.9827,15.154,135778014.0,8579451.0,18.5224,15.154
2015-09-15,14.0135,13.6903,14.675,13.6371,185270533.0,13369873.0,16.6709,13.6371
2015-09-16,12.3217,14.8575,15.0552,12.3217,271349981.0,19670178.0,15.059,12.3217
2015-09-17,14.1085,13.371,14.8042,13.371,354299975.0,25255534.0,16.344,13.371
2015-09-18,13.0782,12.4623,13.3063,12.3559,165586631.0,12908319.0,14.7092,12.0327
2015-09-21,11.9491,12.8729,13.12,11.7894,152676021.0,11954800.0,13.7093,11.2153
2015-09-22,12.9376,13.6105,14.1009,12.8729,221113046.0,16109543.0,14.1617,11.5841
2015-09-23,13.2303,12.8881,13.352,12.8691,155373583.0,11741387.0,14.9715,12.2494
2015-09-24,13.2531,13.6067,13.8804,13.2531,174336741.0,12744716.0,14.1769,11.5993
2015-09-25,13.3063,12.3521,13.4584,12.2494,158176417.0,12239328.0,14.9677,12.2456
2015-09-28,12.3673,12.7665,12.8729,12.3597,95198771.0,7431362.0,13.5877,11.1165
2015-09-29,12.3559,12.238,12.546,12.0175,84005588.0,6774573.0,14.0439,11.4891
2015-09-30,12.4661,12.2532,12.5422,12.0175,51087132.0,4115829.0,13.4622,11.0138
2015-10-08,12.9262,12.9832,13.0326,12.66,99980215.0,7672993.0,13.4774,11.0291
2015-10-09,13.0022,13.2227,13.6409,12.9262,145736502.0,10814747.0,14.2834,11.6868
2015-10-12,13.2645,14.5457,14.5457,13.2037,200750294.0,14330982.0,14.5457,11.8997
2015-10-13,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-14,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-15,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-16,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-19,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-20,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-21,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-22,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-23,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-26,14.5457,14.5457,14.5457,14.5457,0.0,0.0,,
2015-10-27,16.0018,16.0018,16.0018,16.0018,31081697.0,1919991.0,16.0018,13.0896
2015-10-28,16.8762,16.4999,17.4883,16.2717,365470828.0,21455018.0,17.6024,14.4013
2015-10-29,16.3478,15.8307,16.6709,15.6635,215707534.0,13379486.0,18.1498,14.8499
2015-10-30,15.5912,15.0552,15.7775,14.7548,142922881.0,9317360.0,17.4123,14.2492
2015-11-02,14.5647,15.2529,15.7737,14.3708,150850841.0,9743724.0,16.5607,13.5497
2015-11-03,15.2605,16.0018,16.017,15.2072,179360170.0,11276611.0,16.7774,13.7283
2015-11-04,16.3478,16.4694,16.5379,15.7015,247596890.0,15182289.0,17.6024,14.4013
2015-11-05,16.5113,15.9942,16.728,15.8954,220191689.0,13393991.0,18.1156,14.8233
2015-11-06,15.9524,16.8572,17.1081,15.8155,245714852.0,14568245.0,17.5948,14.3937
2015-11-09,17.1157,18.1156,18.2487,16.88,291125208.0,16398782.0,18.5414,15.173
2015-11-10,17.8685,17.705,18.0776,17.1462,270891463.0,15184637.0,19.9291,16.306
2015-11-11,17.6936,19.1193,19.1991,17.283,307453035.0,16569288.0,19.4767,15.9334
2015-11-12,19.1345,21.0316,21.0316,18.819,360140989.0,17831780.0,21.0316,17.207
2015-11-13,21.081,19.0052,22.0505,18.9292,438922923.0,21374402.0,23.134,18.9292
2015-11-16,17.9141,18.6783,19.0091,17.8723,215705854.0,11560250.0,20.9062,17.1043
2015-11-17,18.895,18.3019,19.5641,18.1765,192775130.0,10100485.0,20.545,16.8116
2015-11-18,18.4008,17.3401,18.4654,17.1157,182798341.0,10170433.0,20.1306,16.4732
2015-11-19,17.4883,18.6441,18.7467,17.226,209275857.0,11381146.0,19.0737,15.6064
2015-11-20,18.4388,18.4008,18.6593,18.089,179543688.0,9656423.0,20.507,16.7812
2015-11-23,18.2791,18.1308,18.7391,18.089,150646871.0,8116805.0,20.2408,16.5607
2015-11-24,18.0586,19.2029,19.3892,17.9065,216376372.0,11390179.0,19.9443,16.3174
2015-11-25,19.4463,19.1953,19.5755,18.9368,193180819.0,9976655.0,21.1229,17.283
2015-11-26,19.1991,19.4729,20.2789,19.0129,239939845.0,12063259.0,21.1153,17.2754
2015-11-27,19.1231,17.9369,19.7276,17.5263,221657010.0,11739749.0,21.4194,17.5263
2015-11-30,17.724,18.416,18.8,16.5683,170327483.0,9454926.0,19.7314,16.1425
2015-12-01,18.4312,20.256,20.256,18.2487,319418874.0,15780414.0,20.256,16.5759
2015-12-02,19.9595,19.0091,20.237,18.2297,307720876.0,15786586.0,22.2824,18.2297
2015-12-03,19.3892,20.91,20.91,19.3892,208890795.0,10053001.0,20.91,17.1081
2015-12-04,22.4383,20.8073,22.4383,20.5678,586232842.0,26897021.0,23.001,18.819
2015-12-07,20.3929,20.7921,21.9098,20.3929,321157053.0,15081882.0,22.8869,18.7277
2015-12-08,20.2636,19.9063,20.4157,19.5793,248252010.0,12275689.0,22.8717,18.7125
2015-12-09,19.5983,19.3474,20.3663,19.1231,181719223.0,9133142.0,21.8984,17.9141
2015-12-10,19.1991,19.1079,19.7656,18.6289,159617015.0,8288506.0,21.2825,17.4123
2015-12-11,19.0851,18.5604,19.0851,18.3665,116655047.0,6170161.0,21.0202,17.1956
2015-12-14,18.2563,19.0509,19.1231,17.8913,117361246.0,6270277.0,20.4157,16.7052
2015-12-15,18.8874,18.9482,19.3132,18.8874,106524165.0,5522694.0,20.9556,17.1462
2015-12-16,18.9634,19.4196,19.777,18.914,170906350.0,8682435.0,20.8415,17.0549
2015-12-17,19.4653,20.3739,20.3929,19.4653,227130020.0,11248232.0,21.3624,17.4769
2015-12-18,20.1572,19.6934,20.4423,19.5185,181269871.0,9029917.0,22.4117,18.3361
2015-12-21,19.5793,19.4729,19.5793,18.933,124607218.0,6386279.0,21.6627,17.724
2015-12-22,19.6173,19.5261,19.6516,19.3094,95074503.0,4827631.0,21.4194,17.5263
2015-12-23,19.5261,19.7048,20.3777,19.412,189262755.0,9428500.0,21.4802,17.572
2015-12-24,19.393,19.2714,19.6782,18.7429,139881007.0,7248298.0,21.6741,17.7354
2015-12-25,19.279,19.1725,19.4995,18.9634,101082113.0,5198651.0,21.1989,17.3439
2015-12-28,19.1991,18.3399,19.3588,18.3247,113875283.0,5974628.0,21.0886,17.2564
2015-12-29,18.3399,18.53,18.6251,18.2563,66183528.0,3549507.0,20.1724,16.5075
2015-12-30,18.5148,18.4958,18.7391,18.3247,60312737.0,3220979.0,20.3815,16.6785
2015-12-31,18.4388,18.3665,18.8912,18.3285,75466701.0,3998379.0,20.3473,16.6481
2016-01-04,18.2867,16.5303,18.3399,16.5303,80694687.0,4601290.0,20.2028,16.5303
2016-01-05,14.9259,15.443,16.4238,14.9259,91138697.0,5781006.0,18.1841,14.8765
2016-01-06,15.5874,16.0817,16.1273,15.5114,77550879.0,4838878.0,16.9865,13.8994
2016-01-07,15.6597,14.4849,15.6635,14.4735,17133930.0,1123200.0,17.6898,14.4735
2016-01-08,14.789,14.4697,15.2453,13.1581,74577292.0,5095805.0,15.9334,13.0364
2016-01-11,13.9146,13.0212,14.2568,13.0212,60736752.0,4391098.0,15.9182,13.0212
2016-01-12,13.063,13.5991,13.6105,12.641,69431343.0,5184418.0,14.3252,11.721
2016-01-13,13.9717,13.5649,14.0211,13.3063,67914246.0,4919528.0,14.9601,12.238
2016-01-14,13.4964,14.5115,14.637,13.1543,91329338.0,6489109.0,14.9221,12.2076
2016-01-15,14.0705,13.4926,14.3328,13.2303,75750947.0,5384002.0,15.9638,13.0592
2016-01-18,12.9262,13.6219,13.8956,12.9262,50585274.0,3691899.0,14.8423,12.143
2016-01-19,13.4584,14.0173,14.1427,13.371,59073265.0,4213427.0,14.9829,12.2608
2016-01-20,14.0477,13.9526,14.4165,13.8766,65297753.0,4577095.0,15.4201,12.6144
2016-01-21,13.6865,14.0363,14.9753,13.3063,137534931.0,9422353.0,15.3479,12.5574
2016-01-22,14.4089,14.0971,14.5533,13.4964,85742804.0,6030323.0,15.4392,12.6334
2016-01-25,14.0971,14.3442,14.4089,13.9412,61930889.0,4311447.0,15.5076,12.6866
2016-01-26,14.1427,12.9109,14.1427,12.9109,71104386.0,5226205.0,15.7775,12.9109
2016-01-27,12.9109,12.4471,13.1086,11.721,48734737.0,3913172.0,14.2036,11.6183
2016-01-28,12.1658,12.3103,12.5422,11.7134,35749904.0,2908108.0,13.6903,11.2039
2016-01-29,12.0137,12.6486,12.9186,11.9757,46735480.0,3686264.0,13.542,11.0785
2016-02-01,12.3179,12.2875,12.6486,12.0974,31158535.0,2476300.0,13.9146,11.3826
2016-02-02,12.3939,12.6866,12.8311,12.3483,31556964.0,2462351.0,13.5154,11.0595
2016-02-03,12.584,12.9642,13.0022,12.3939,33060318.0,2589400.0,13.9564,11.4168
2016-02-04,12.9642,13.3367,14.0667,12.9262,73999574.0,5449340.0,14.2606,11.6678
2016-02-05,13.3063,13.0174,13.4584,12.93,43174319.0,3253172.0,14.6712,12.0023
2016-02-15,12.3939,12.66,12.8083,12.3939,26680440.0,2095522.0,14.3176,11.7172
2016-02-16,12.7931,13.2987,13.4166,12.7741,54627806.0,4088934.0,13.926,11.394
2016-02-17,13.1923,13.6827,13.8006,13.1809,68927130.0,4997777.0,14.6294,11.9681
2016-02-18,13.8006,13.5497,13.9907,13.4622,60211122.0,4351238.0,15.0514,12.3141
2016-02-19,13.3444,13.812,14.0971,13.3444,68064665.0,4864194.0,14.9031,12.1962
2016-02-22,13.8538,14.1808,14.4013,13.8538,69154254.0,4836151.0,15.192,12.4319
2016-02-23,14.1389,13.8728,14.31,13.6485,60129672.0,4258124.0,15.5988,12.7627
2016-02-24,13.8006,13.9374,13.9907,13.5991,41523977.0,2972089.0,15.2605,12.4851
2016-02-25,13.9298,12.5422,13.9298,12.5422,67012871.0,5102094.0,15.3327,12.5422
2016-02-26,12.5536,12.6334,12.7703,12.276,37825206.0,2972661.0,13.7968,11.2876
2016-02-29,12.4319,11.5081,12.698,11.3864,35244131.0,2964710.0,13.8956,11.3712
2016-03-01,11.5499,11.9643,12.1316,11.4092,28314018.0,2384491.0,12.66,10.3561
2016-03-02,11.7856,12.527,12.5802,11.7856,40160767.0,3237868.0,13.1619,10.7667
2016-03-03,12.546,12.5498,13.0288,12.4623,44660764.0,3461276.0,13.7816,11.2762
2016-03-04,12.4661,11.816,12.6182,11.6792,37571274.0,3073114.0,13.8044,11.2952
2016-03-07,11.9339,12.1126,12.3559,11.9339,22268787.0,1809694.0,12.9984,10.6337
2016-03-08,12.162,12.1658,12.2418,11.4206,30601289.0,2561203.0,13.3253,10.8998
2016-03-09,11.7856,11.8883,12.0403,11.4815,18154078.0,1509076.0,13.3824,10.9492
2016-03-10,11.7856,11.8464,12.0365,11.7096,18076442.0,1499922.0,13.0782,10.6983
2016-03-11,11.8464,12.3027,12.7741,11.5993,48916211.0,3936036.0,13.0326,10.6603
2016-03-14,12.3103,12.8159,13.025,12.3103,72484413.0,5605829.0,13.5344,11.0709
2016-03-15,12.8083,12.3673,12.8083,12.2951,44219465.0,3496480.0,14.0971,11.5347
2016-03-16,12.4851,12.1012,12.584,11.9567,31062869.0,2512827.0,13.6029,11.1317
2016-03-17,12.3559,12.508,12.5384,12.1012,40098946.0,3205709.0,13.3101,10.8922
2016-03-18,12.527,13.0592,13.1162,12.508,74901405.0,5738717.0,13.7588,11.2572
2016-03-21,13.2873,13.4242,13.4964,13.0516,77495678.0,5770058.0,14.367,11.7552
2016-03-22,13.2721,13.466,13.6599,13.1733,70186044.0,5173555.0,14.7662,12.0822
2016-03-23,13.3558,14.1769,14.637,13.3139,99070326.0,6951690.0,14.8119,12.1202
2016-03-24,13.9717,13.888,14.3708,13.6865,90777675.0,6403493.0,15.595,12.7589
2016-03-25,13.9146,14.0325,14.0971,13.8234,51155125.0,3622221.0,15.2757,12.5004
2016-03-28,14.1047,13.5344,14.2872,13.5116,56147382.0,3988327.0,15.4353,12.6296
2016-03-29,13.5801,13.2265,13.6941,13.2113,41753638.0,3076668.0,14.8879,12.181
2016-03-30,13.371,14.0211,14.3252,13.2683,57889504.0,4150708.0,14.5495,11.9035
2016-03-31,14.0781,14.656,14.9031,14.0781,131921926.0,8925459.0,15.4239,12.6182
2016-04-01,14.6826,14.9905,15.3517,14.1922,124108633.0,8327036.0,16.1235,13.1923
2016-04-05,14.8195,15.078,15.0932,14.4469,114856809.0,7639307.0,16.4885,13.4926
2016-04-06,14.9411,15.0248,15.1312,14.713,81701344.0,5409659.0,16.5873,13.5687
2016-04-07,15.097,15.1578,15.5874,14.8651,139403414.0,9033861.0,16.5265,13.523
2016-04-08,14.1808,13.8994,14.4393,13.6485,146997520.0,10340938.0,16.6747,13.6409
2016-04-11,13.9412,14.0629,14.2568,13.9222,98033781.0,6876737.0,15.2909,12.508
2016-04-12,14.1769,14.234,14.2948,14.0173,82606852.0,5769200.0,15.4696,12.6562
2016-04-13,14.2302,14.6294,14.675,14.1922,112774960.0,7667345.0,15.6559,12.8121
2016-04-14,14.7206,15.1958,15.2034,14.5571,170929443.0,11336759.0,16.0931,13.1657
2016-04-15,14.9411,15.4201,15.5874,14.8423,177173006.0,11540688.0,16.7166,13.6751
2016-04-18,15.3137,15.8193,16.1577,14.9791,148623064.0,9464419.0,16.9637,13.8766
2016-04-19,15.6901,15.7889,16.0855,15.1996,161764781.0,10237211.0,17.4009,14.2378
2016-04-20,15.6178,14.9943,15.8916,14.2112,191539482.0,12695132.0,17.3667,14.2112
2016-04-21,14.6712,15.0438,15.3365,14.3328,182198737.0,12061416.0,16.4923,13.4964
2016-04-22,14.637,14.5647,15.0932,14.4469,105621768.0,7063878.0,16.5493,13.5382
2016-04-25,13.5382,14.2036,14.31,13.5382,129347470.0,9084998.0,16.0208,13.1086
2016-04-26,14.0477,14.0743,14.2492,13.9907,66102271.0,4620385.0,15.6254,12.7817
2016-04-27,14.1123,13.6333,14.1808,13.6105,105137057.0,7445347.0,15.481,12.6676
2016-04-28,13.6789,13.6675,13.7549,13.2303,71964760.0,5273837.0,14.9981,12.2684
2016-04-29,13.5458,13.6561,13.8006,13.4774,81581249.0,5923229.0,15.0362,12.3027
2016-05-03,13.6333,14.0743,14.0971,13.6105,69330973.0,4915175.0,15.021,12.2913
2016-05-04,13.964,14.2644,14.4469,13.964,107543676.0,7495774.0,15.481,12.6676
2016-05-05,14.2454,14.3366,14.4089,14.0325,149493053.0,10368654.0,15.6901,12.8387
2016-05-06,14.3328,14.0933,14.4393,13.6865,182325424.0,12807959.0,15.7699,12.9033
2016-05-09,14.0059,13.5497,14.0059,13.3101,83049894.0,6022172.0,15.5038,12.6828
2016-05-10,13.4356,13.5839,13.6523,13.428,82162188.0,5984932.0,14.9031,12.1962
2016-05-11,13.6865,13.2455,13.7435,13.2303,63219605.0,4644952.0,14.9411,12.2266
2016-05-12,12.9262,12.679,13.044,12.5194,72354506.0,5639546.0,14.5685,11.9225
2016-05-13,12.5498,12.4737,12.7703,12.3597,51992811.0,4086027.0,13.9488,11.413
2016-05-16,12.4509,12.6942,12.698,12.2608,61511445.0,4856023.0,13.7207,11.2267
2016-05-17,12.66,12.5536,12.7133,12.3559,50634741.0,3986767.0,13.964,11.4244
2016-05-18,12.3547,12.3241,12.6721,12.2399,47947418.0,3829774.0,13.8082,11.299
2016-05-19,12.3891,12.4197,12.588,12.3776,27572340.0,2198381.0,13.5557,11.0924
2016-05-20,12.2361,12.4962,12.5077,12.2361,24391246.0,1961180.0,13.6628,11.1766
2016-05-23,12.5765,12.7678,12.7792,12.4694,43342450.0,3396723.0,13.747,11.2454
2016-05-24,12.7754,12.6301,12.7754,12.5077,29202208.0,2300350.0,14.0453,11.4902
2016-05-25,12.6989,12.5536,12.7754,12.5421,39354587.0,3101023.0,13.8923,11.3678
2016-05-26,12.4771,12.5727,12.6224,12.1328,32192301.0,2594621.0,13.8082,11.299
2016-05-27,12.4388,12.588,12.6721,12.4312,27446841.0,2170745.0,13.8311,11.3143
2016-05-30,12.5459,12.6262,12.7333,12.3164,35570721.0,2800200.0,13.8464,11.3296
2016-05-31,12.6224,13.1579,13.2076,12.6224,54087464.0,4143305.0,13.8885,11.364
2016-06-01,13.047,13.1579,13.2727,13.047,49097351.0,3703562.0,14.4737,11.8421
2016-06-02,13.1273,13.2765,13.2918,13.0546,54044124.0,4076818.0,14.4737,11.8421
2016-06-03,13.2956,13.353,13.4945,13.1579,68316768.0,5098036.0,14.6038,11.9492
2016-06-06,13.4448,13.5825,13.6743,13.2535,79085653.0,5837580.0,14.6879,12.0181
2016-06-07,13.724,13.789,13.8082,13.3874,86192679.0,6286075.0,14.9404,12.2246
2016-06-08,13.7776,13.5978,13.7852,13.506,76852232.0,5589358.0,15.1698,12.412
2016-06-13,13.5175,12.8634,13.5175,12.7027,63828900.0,4805003.0,14.9595,12.2361
2016-06-14,12.7907,13.9956,14.0377,12.7907,118699023.0,8688243.0,14.1486,11.5782
2016-06-15,13.7661,14.2327,14.3743,13.659,177786978.0,12500691.0,15.3955,12.5956
2016-06-16,14.2327,14.0377,14.6305,14.0071,170891095.0,11877754.0,15.6556,12.8098
2016-06-17,14.1524,14.3054,14.6611,14.0836,122852022.0,8487885.0,15.4414,12.6339
2016-06-20,14.248,15.5409,15.7206,14.248,228906001.0,15095584.0,15.7359,12.8749
2016-06-21,15.5217,15.0589,15.5294,14.8639,225957650.0,14866394.0,17.0938,13.9879
2016-06-22,15.036,15.3152,15.4873,14.5999,127562790.0,8322990.0,16.566,13.5519
2016-06-23,15.2846,14.8256,15.3152,14.8218,151574761.0,10060024.0,16.8452,13.7852
2016-06-24,14.7644,15.2693,15.6059,14.554,197921553.0,12943837.0,16.3097,13.3415
2016-06-27,15.166,16.1529,16.39,15.1125,189394610.0,11857425.0,16.7955,13.7431
2016-06-28,16.2217,17.3195,17.5949,16.1567,373211848.0,21878407.0,17.767,14.5387
2016-06-29,17.2124,17.0173,17.5719,16.8261,157560376.0,9138891.0,19.0522,15.5868
