,open,close,high,low,total_turnover,volume,limit_up,limit_down
2015-03-04,12.2205,12.4207,12.5121,12.2205,41971407.16,3320307.0,13.4456,10.9998
2015-03-05,12.4207,12.8276,12.9669,12.3184,96832000.28,7491344.0,13.6632,11.1782
2015-03-06,12.8276,12.6753,12.8777,12.5469,58748580.12,4545860.0,14.1115,11.546
2015-03-09,12.6797,13.0996,13.1149,12.5709,78067096.1,5905714.0,13.9439,11.4089
2015-03-10,13.1323,12.9843,13.2737,12.8712,56663336.85,4260006.0,14.4096,11.7897
2015-03-11,12.9473,12.8799,13.0126,12.7406,41449750.84,3161020.0,14.2834,11.6852
2015-03-12,12.8842,12.6209,12.9038,12.4447,50233148.84,3883023.0,14.1681,11.5917
2015-03-13,12.6971,13.2084,13.2694,12.6557,53805686.42,4053312.0,13.883,11.3588
2015-03-16,13.2955,13.6654,13.7916,13.1649,89318824.36,6512152.0,14.5293,11.8876
2015-03-17,13.6698,13.5958,13.8786,13.2977,80022546.79,5779809.0,15.0319,12.2989
2015-03-18,13.5348,14.1441,14.464,13.4086,80698717.68,5605992.0,14.9558,12.2358
2015-03-19,14.105,14.0179,14.2943,13.7154,66411642.05,4659080.0,15.5585,12.7297
2015-03-20,13.9222,14.1855,14.3835,13.8917,73230369.22,5078902.0,15.4193,12.6166
2015-03-23,14.3617,14.8143,14.9688,14.2051,92065943.83,6113776.0,15.6042,12.7667
2015-03-24,14.8165,14.4684,14.9057,13.8177,115565379.51,7867778.0,16.2962,13.3325
2015-03-25,14.3639,15.1233,15.1233,14.118,147955767.1,9872847.0,15.9154,13.0213
2015-03-26,14.7969,14.4879,15.045,14.2703,104914275.85,7003922.0,16.6357,13.611
2015-03-27,14.3378,14.34,14.5663,14.1876,59142664.45,4031960.0,15.9372,13.0387
2015-03-30,14.3683,13.9048,14.4923,13.8569,71771137.01,4997862.0,15.774,12.906
2015-03-31,13.9374,14.0527,14.1985,13.883,47445645.08,3301790.0,15.2952,12.5143
2015-04-01,14.0527,14.4488,14.5358,13.9875,70887245.02,4854789.0,15.4584,12.647
2015-04-02,14.4292,15.0863,15.1843,14.4292,131049413.45,8605238.0,15.8936,13.0039
2015-04-03,15.0581,15.6673,15.7435,14.9057,117360376.47,7451186.0,16.5943,13.5784
2015-04-07,15.8828,16.8772,17.0774,15.8762,152409038.6,9133834.0,17.2341,14.1006
2015-04-08,16.7553,16.2157,16.8859,15.6717,149094387.75,9020102.0,18.5658,15.1886
2015-04-09,16.2157,16.294,16.3832,15.0145,159028033.71,9876344.0,17.8368,14.5946
2015-04-10,15.9459,16.9294,17.06,15.9459,125729283.04,7374982.0,17.9239,14.6642
2015-04-13,17.0382,17.8216,18.0131,16.9729,160970318.71,8963186.0,18.6224,15.2365
2015-04-14,18.2786,16.7292,18.4744,16.5225,221822109.2,12420207.0,19.6038,16.0394
2015-04-15,16.3637,15.2082,16.4855,15.1886,138204389.46,8602106.0,18.4026,15.0559
2015-04-16,15.1494,15.0581,15.6347,14.7099,82239095.32,5295042.0,16.7292,13.6872
2015-04-17,15.2278,15.2691,15.5999,14.8404,85786355.21,5527314.0,16.5639,13.5522
2015-04-20,15.3845,14.5684,15.4454,14.5032,102488173.63,6739164.0,16.7967,13.7416
2015-04-21,14.4068,15.0664,15.2674,14.2102,74736363.25,4906730.0,16.0275,13.1138
2015-04-22,14.9747,15.2455,15.7523,14.9747,112981023.66,7207576.0,16.5735,13.5594
2015-04-23,15.2062,15.9401,16.0843,15.0096,136024325.94,8611844.0,16.7701,13.721
2015-04-24,15.7261,15.464,15.844,15.1145,106769990.2,6778732.0,17.5346,14.3457
2015-04-27,15.5382,15.1669,15.7697,15.1407,108613902.62,6934043.0,17.0104,13.9176
2015-04-28,15.2892,14.2365,15.3285,13.9918,97196099.0,6575666.0,16.6827,13.6511
2015-04-29,14.2627,14.5641,14.634,14.2408,66695284.74,4521042.0,15.6605,12.8124
2015-04-30,14.6209,14.7257,14.9048,14.4592,66059989.21,4413260.0,16.0187,13.1094
2015-05-04,14.8305,14.5335,14.8393,14.3326,41727827.12,2823838.0,16.1978,13.2536
2015-05-05,14.5117,14.4898,15.0228,14.4199,72556282.67,4836596.0,15.9882,13.0788
2015-05-06,14.4898,14.5248,15.0009,14.4156,70558422.99,4686181.0,15.9401,13.0395
2015-05-07,14.5466,13.8477,14.6165,13.8084,50069611.84,3494606.0,15.9794,13.0745
2015-05-08,13.9394,14.7213,14.8,13.9394,70504298.58,4804344.0,15.2324,12.4629
2015-05-11,14.9441,15.6387,15.7785,14.765,133607520.32,8553148.0,16.1935,13.2492
2015-05-12,15.7261,15.9008,15.9882,15.2892,166217575.11,10402834.0,17.2026,14.0748
2015-05-13,15.5688,16.0755,16.3333,15.2892,146217458.78,9084148.0,17.4909,14.3107
2015-05-14,16.0712,16.6565,17.1589,16.01,152181553.14,8979406.0,17.6831,14.468
2015-05-15,16.5342,17.4516,18.0413,16.0755,209709434.78,12113539.0,18.3209,14.9922
2015-05-18,17.6918,19.1989,19.1989,17.4734,294930127.2,15821264.0,19.1989,15.7086
2015-05-19,19.4785,18.8276,20.2167,18.3034,250565166.4,12943062.0,21.121,17.2812
2015-05-20,18.5961,18.3908,19.4129,18.382,198754518.54,10313698.0,20.7103,16.9448
2015-05-21,18.3121,19.0547,19.081,17.8578,208316523.94,11119892.0,20.2298,16.5517
2015-05-22,19.3998,18.6004,19.6576,18.1287,199122657.51,10481281.0,20.9593,17.1501
2015-05-25,17.8665,18.4781,18.8713,17.4603,169028189.9,9083889.0,20.4613,16.7395
2015-05-26,18.5655,20.3259,20.3259,18.5655,201900102.76,10101917.0,20.3259,16.6303
2015-05-27,21.6233,22.3572,22.3572,20.4439,414904236.29,18720612.0,22.3572,18.2946
2015-05-28,23.8512,23.2178,24.5938,23.2178,639667547.16,25861738.0,24.5938,20.1206
2015-05-29,22.4533,23.4449,24.7729,20.8982,437985298.36,18970335.0,25.5417,20.8982
2015-06-01,23.1916,23.1435,23.5891,22.3485,250465558.15,10707296.0,25.7907,21.0991
2015-06-02,23.1391,23.1435,23.4318,21.6889,297337602.43,12952642.0,25.4587,20.8283
2015-06-03,23.1435,22.5756,23.1435,22.0645,142650128.87,6210443.0,25.4587,20.8283
2015-06-04,22.4533,20.6623,22.4533,20.3172,193763691.7,9131560.0,24.8341,20.3172
2015-06-05,21.0423,20.7103,21.3612,20.0944,160534644.6,7572944.0,22.7285,18.5961
2015-06-08,20.7846,19.2033,20.9593,19.046,142181931.96,7102719.0,22.7809,18.6397
2015-06-09,19.1771,19.6619,20.09,18.9324,119380903.02,5975993.0,21.1253,17.2812
2015-06-10,19.7712,20.3303,20.7366,19.1639,126816726.72,6178694.0,21.6277,17.6962
2015-06-11,20.3478,20.5749,20.7278,20.1468,118242264.77,5679043.0,22.3616,18.299
2015-06-12,20.7278,20.4613,20.7278,20.3565,118959061.67,5701646.0,22.6324,18.5174
2015-06-15,20.2604,18.7839,20.457,18.417,146286949.54,7461322.0,22.5057,18.417
2015-06-16,18.3034,17.338,18.3471,17.1065,138361325.56,7767153.0,20.6623,16.9055
2015-06-17,17.386,18.4694,18.4694,17.1283,127161893.24,7048742.0,19.0722,15.6037
2015-06-18,18.4388,16.9492,18.4388,16.9142,93322291.74,5114084.0,20.3172,16.6216
2015-06-19,16.4818,16.4425,17.5608,16.3813,90237028.62,5218981.0,18.6441,15.2543
2015-06-23,16.3813,17.2899,17.2987,15.7741,84237807.52,4929026.0,18.085,14.8
2015-06-24,17.4734,18.3908,18.4039,17.2987,137302414.26,7552854.0,19.0198,15.5601
2015-06-25,18.465,17.089,18.465,16.5997,102214081.51,5669680.0,20.2298,16.5517
2015-06-26,16.425,15.381,16.9885,15.381,95274189.67,5872133.0,18.797,15.381
2015-06-29,15.9663,13.8433,16.0755,13.8433,72550801.4,4934668.0,16.9186,13.8433
2015-06-30,13.105,14.6034,14.7213,12.4585,96969298.58,7094475.0,15.2281,12.4585
2015-07-01,14.2801,13.4982,15.2019,13.2274,98388013.6,6630381.0,16.0624,13.1444
2015-07-02,13.1575,12.1484,13.9263,12.1484,69285973.7,5280993.0,14.848,12.1484
2015-07-03,11.3796,10.9383,12.6595,10.934,80806479.88,6940958.0,13.3628,10.934
2015-07-06,12.0304,9.8463,12.0304,9.8463,78664739.11,7171371.0,12.0304,9.8463
2015-07-07,9.1735,8.8634,9.3352,8.8634,33784505.04,3693589.0,10.8291,8.8634
2015-07-08,7.9766,8.4309,8.645,7.9766,98288773.41,11814772.0,9.7502,7.9766
2015-07-09,8.2343,9.274,9.274,8.1688,54911090.83,5988868.0,9.274,7.5878
2015-07-10,10.2001,10.2001,10.2001,9.6628,25539710.7,2474878.0,10.2001,8.3479
2015-07-13,11.2223,11.2223,11.2223,10.9209,73435358.14,6442063.0,11.2223,9.1823
2015-07-14,12.061,12.345,12.345,11.7945,163741901.15,13252954.0,12.345,10.0996
2015-07-15,12.1003,11.1087,12.1003,11.1087,89816530.43,7726419.0,13.5812,11.1087
2015-07-16,11.1087,11.6111,12.0916,10.3093,102838603.9,8878030.0,12.2183,9.9992
2015-07-17,11.7509,12.677,12.7687,11.7509,86021149.76,6821442.0,12.7731,10.4491
2015-07-20,12.6944,13.3497,13.5375,12.6245,114027493.86,8528319.0,13.9438,11.4101
2015-07-21,12.9391,13.2842,13.6948,12.5808,81688458.74,6033946.0,14.6864,12.013
2015-07-22,13.2361,13.3235,13.5463,12.9522,80127629.32,5915552.0,14.6121,11.9562
2015-07-23,13.3278,14.1054,14.219,12.8954,96674500.72,6911847.0,14.6558,11.9911
2015-07-24,14.0268,13.6817,14.6558,13.6336,114736102.89,7930964.0,15.5164,12.6944
2015-07-27,13.2274,12.3144,14.0661,12.3144,96806085.94,7204658.0,15.049,12.3144
2015-07-28,11.3577,11.9169,12.7774,11.0825,110713496.9,9224966.0,13.5463,11.0825
2015-07-29,12.3755,12.8036,12.8692,11.3009,98521387.52,8062335.0,13.1094,10.7243
2015-07-30,12.8124,13.5637,14.0836,11.5368,218372228.25,15750745.0,14.0836,11.5237
2015-07-31,13.1182,13.7079,14.4156,13.105,169689484.1,12078778.0,14.9223,12.2095
2015-08-03,13.4545,12.3362,13.7035,12.3362,118995309.92,9239222.0,15.0795,12.3362
2015-08-04,12.2314,13.5681,13.5681,12.2314,107446822.98,8172518.0,13.5681,11.1043
2015-08-05,13.6729,13.769,14.1578,13.3235,149138639.68,10628888.0,14.9267,12.2095
2015-08-06,13.4545,14.5335,15.0184,13.3235,199865773.11,13661183.0,15.1451,12.393
2015-08-07,14.6558,15.2892,15.3766,14.2015,197525609.06,13064897.0,15.9882,13.0788
2015-08-10,15.464,15.7304,16.1585,15.0708,191239964.16,12117699.0,16.8181,13.7603
2015-08-11,15.4334,15.2368,15.6562,15.2019,161475240.56,10313638.0,17.303,14.1578
2015-08-12,15.0621,14.5248,15.381,14.4156,105535528.11,6918190.0,16.7614,13.7122
2015-08-13,14.3719,15.2455,15.2455,14.2452,85699834.14,5625526.0,15.9794,13.0745
2015-08-14,15.547,14.9441,15.595,14.7869,95010126.38,6160370.0,16.7701,13.721
2015-08-17,14.7213,14.4636,15.0228,14.136,87197376.77,5936794.0,16.4381,13.4501
2015-08-18,14.3806,13.0177,14.7956,13.0177,90932474.18,6366352.0,15.9095,13.0177
2015-08-19,12.5066,13.0526,13.5375,11.8076,66207131.56,5141594.0,14.3194,11.7159
2015-08-20,13.105,12.4498,13.2143,12.4498,45587297.0,3496095.0,14.3588,11.7465
2015-08-21,12.3144,11.3839,12.3144,11.3839,53050383.56,4371160.0,13.6948,11.2048
2015-08-24,11.183,10.2438,11.183,10.2438,33718906.42,3195518.0,12.5241,10.2438
2015-08-25,9.2827,9.2216,10.3443,9.2216,56943535.59,5874854.0,11.2703,9.2216
2015-08-26,9.4487,9.2172,10.1433,8.9289,73367474.31,7556931.0,10.1433,8.2999
2015-08-27,9.6104,9.9424,9.9598,9.2085,54733051.38,5607862.0,10.1389,8.2955
2015-08-28,9.9729,10.7855,10.899,9.9729,63804281.72,6047086.0,10.9383,8.9464
2015-08-31,10.5714,10.1346,10.6806,10.0472,54283620.0,5106971.0,11.8644,9.7065
2015-09-01,10.0472,9.1211,10.0472,9.1211,49105029.46,5174442.0,11.148,9.1211
2015-09-02,8.7411,8.3872,9.5929,8.3173,38391291.16,4249426.0,10.0341,8.2081
2015-09-07,8.7236,8.7804,9.0512,8.61,34571321.56,3855132.0,9.226,7.5485
2015-09-08,8.7367,9.523,9.6016,8.6188,36315022.3,3932757.0,9.6584,7.9023
2015-09-09,9.5711,9.9992,10.2001,9.5711,53603106.74,5279463.0,10.4753,8.5707
2015-09-10,9.7895,9.9904,10.2481,9.6584,41849985.48,4095778.0,10.9995,8.9988
2015-09-11,9.9598,10.0734,10.2307,9.8899,33823055.17,3303695.0,10.9908,8.9901
2015-09-14,10.0559,9.0643,10.2263,9.0643,41648663.5,4297372.0,11.0825,9.0643
2015-09-15,8.693,8.3217,8.9202,8.2474,33054074.8,3789482.0,9.9729,8.1601
2015-09-16,8.4615,9.1561,9.1561,8.4528,39513019.68,4393240.0,9.1561,7.4917
2015-09-17,9.0862,9.0643,9.5623,9.0643,46090107.34,4866296.0,10.0734,8.2387
2015-09-18,8.9988,9.1866,9.3177,8.9376,27843458.26,2989465.0,9.9729,8.1601
2015-09-21,9.1692,9.8026,9.8288,8.977,43316936.32,4499377.0,10.104,8.2693
2015-09-22,9.82,9.7633,9.9686,9.475,64428144.82,6487387.0,10.7811,8.8241
2015-09-23,9.523,9.8637,10.0472,9.392,56526630.86,5642809.0,10.7418,8.7891
2015-09-24,9.8506,10.0865,10.2656,9.8506,53092664.31,5171119.0,10.851,8.8765
2015-09-25,10.0123,9.4225,10.1739,9.3657,42308725.94,4278854.0,11.0956,9.0774
2015-09-28,9.4313,9.8375,9.8375,9.4313,25510612.5,2597076.0,10.3661,8.479
2015-09-29,9.6147,9.5579,9.8113,9.4618,20252418.62,2069042.0,10.8204,8.8546
2015-09-30,9.6104,9.6759,9.7851,9.4269,18232287.62,1862784.0,10.5146,8.6013
2015-10-08,10.0472,10.1215,10.2656,9.9162,63716824.51,6198185.0,10.6457,8.7105
2015-10-09,10.1914,10.5102,10.6151,10.1783,73454358.88,6920134.0,11.1349,9.108
2015-10-12,10.4971,11.0388,11.0912,10.4622,86183409.05,7828398.0,11.563,9.4575
2015-10-13,11.3708,12.144,12.144,11.3708,232442581.74,18959735.0,12.144,9.9336
2015-10-14,12.144,12.5808,13.0963,12.061,252838314.51,19646356.0,13.3584,10.9296
2015-10-15,12.5459,13.105,13.3016,12.5459,155095943.5,11727596.0,13.8389,11.3228
2015-10-16,13.3846,13.105,13.6642,12.6901,131845112.78,9864603.0,14.4156,11.7945
2015-10-19,13.1182,13.1618,13.5768,12.8124,107160098.25,7998984.0,14.4156,11.7945
2015-10-20,13.1094,13.0526,13.2579,12.8866,135069935.37,10159965.0,14.4767,11.847
2015-10-21,12.9958,11.7858,13.057,11.7465,119373622.35,9381665.0,14.3588,11.7465
2015-10-22,12.3406,12.9653,12.9653,12.3406,73992920.49,5645876.0,12.9653,10.6064
2015-10-23,13.97,14.2627,14.2627,13.5899,288379457.63,20108552.0,14.2627,11.6679
2015-10-26,14.3719,14.3937,14.9572,13.9787,192856636.95,13076165.0,15.6911,12.8342
2015-10-27,14.5335,15.7348,15.8134,14.3282,217001648.06,14067328.0,15.8353,12.9565
2015-10-28,15.7348,15.8047,17.0366,14.8524,325588787.59,19682993.0,17.3074,14.1622
2015-10-29,16.1236,16.7002,16.8181,15.9882,180959658.61,10807096.0,17.386,14.2233
2015-10-30,16.3813,17.2288,17.9932,16.0318,198797534.2,11491252.0,18.3689,15.0315
2015-11-02,16.8968,17.469,18.8713,16.6915,251071477.58,13810669.0,18.9499,15.5076
2015-11-03,17.469,16.5473,17.8665,16.1585,203687289.17,12015495.0,19.2164,15.7217
2015-11-04,16.6434,18.2029,18.2029,16.6434,255549323.71,14579181.0,18.2029,14.8917
2015-11-05,17.6918,17.4297,18.5436,16.6128,168004308.4,9311834.0,20.0245,16.3813
2015-11-06,17.4253,18.7839,19.046,17.0846,232865192.23,12460149.0,19.1727,15.6867
2015-11-09,18.5655,18.7577,19.4348,18.1985,141277275.22,7350941.0,20.6623,16.9055
2015-11-10,18.8931,18.2553,18.8931,17.8185,150665091.84,8139168.0,20.6317,16.8837
2015-11-11,17.9539,18.2553,18.2946,17.255,208521004.67,11530154.0,20.0813,16.4294
2015-11-12,18.3471,17.7923,18.4344,17.4952,151713314.34,8333543.0,20.0813,16.4294
2015-11-13,17.7792,16.5997,17.7792,16.1629,148347661.92,8604938.0,19.5702,16.0144
2015-11-16,16.0144,17.2856,17.2987,15.9445,115076082.5,6679197.0,18.2597,14.9398
2015-11-17,17.3336,17.386,18.216,17.2987,176302069.0,9758158.0,19.0154,15.5557
