,open,close,high,low,total_turnover,volume,limit_up,limit_down
2011-08-16,5.8669,5.6563,5.882,5.6563,23295882.76,3890608.0,6.4536,5.2802
2011-08-17,5.6533,5.7165,5.7556,5.6142,8957607.69,1513395.0,6.222,5.0907
2011-08-18,5.7165,5.6262,5.7496,5.5992,6019482.18,1024349.0,6.2881,5.1448
2011-08-19,5.6262,5.6804,5.7887,5.5751,14218495.86,2405478.0,6.1889,5.0636
2011-08-22,5.6383,5.8368,5.9692,5.5961,42526695.02,7009376.0,6.249,5.1117
2011-08-23,5.8368,6.1979,6.1979,5.7556,64634597.54,10472534.0,6.4205,5.2532
2011-08-24,6.255,6.3182,6.5228,6.2069,75321201.07,11340730.0,6.8177,5.5781
2011-08-25,6.3152,6.3784,6.4085,6.1678,40393308.59,6182931.0,6.9501,5.6864
2011-08-26,6.3423,6.3664,6.6191,6.2581,42529720.21,6363078.0,7.0162,5.7406
2011-08-29,6.3242,6.4085,6.5529,6.3212,36449826.6,5445242.0,7.0042,5.7285
2011-08-30,6.4085,6.2581,6.4566,6.1979,28553964.09,4357942.0,7.0493,5.7676
2011-08-31,6.2039,6.228,6.2881,6.0505,32830239.03,5125104.0,6.8839,5.6323
2011-09-01,6.2129,6.1377,6.2731,6.0053,20217727.89,3170339.0,6.8508,5.6052
2011-09-02,6.1076,6.0535,6.1347,5.9813,12715206.91,2028704.0,6.7515,5.5239
2011-09-05,6.0144,5.9572,6.0414,5.9,9477913.06,1531091.0,6.6582,5.4487
2011-09-06,5.897,5.7917,5.897,5.6864,15234199.86,2530563.0,6.5529,5.3615
2011-09-07,5.8699,6.0685,6.0745,5.8007,24229078.63,3912093.0,6.3724,5.214
2011-09-08,6.0625,6.0565,6.228,6.0023,40065894.7,6290294.0,6.6763,5.4608
2011-09-09,6.0174,5.9391,6.0866,5.8068,11674170.3,1874467.0,6.6612,5.4517
2011-09-13,5.7917,5.897,5.9241,5.7917,5337403.91,876771.0,6.5318,5.3464
2011-09-14,5.9271,6.1257,6.1317,5.897,11514896.45,1839453.0,6.4867,5.3073
2011-09-15,6.1287,6.1528,6.2972,6.1076,25956247.6,4031248.0,6.7394,5.5119
2011-09-16,6.1437,6.255,6.2731,6.0926,18862465.14,2934294.0,6.7695,5.539
2011-09-19,6.1919,6.0023,6.3002,5.9512,19004645.22,2974608.0,6.8809,5.6292
2011-09-20,5.9873,5.9813,6.0685,5.882,9388145.45,1513600.0,6.6041,5.4036
2011-09-21,6.0264,6.3122,6.3814,5.906,36601907.06,5652147.0,6.58,5.3825
2011-09-22,6.3122,6.1106,6.3122,6.1046,22427867.49,3473123.0,6.944,5.6804
2011-09-23,5.9873,5.8669,6.0715,5.6864,17940746.13,2929101.0,6.7214,5.4999
2011-09-26,5.7616,5.4156,5.897,5.4156,39633676.39,6798096.0,6.4536,5.2802
2011-09-27,5.4427,5.4307,5.5631,5.2231,26299024.29,4722176.0,5.9572,4.8741
2011-09-28,5.4186,5.2411,5.4999,5.193,14537709.5,2611110.0,5.9752,4.8891
2011-09-29,5.205,5.3374,5.4848,5.0847,21736275.0,3976125.0,5.7646,4.7176
2011-09-30,5.3374,5.19,5.3795,5.1749,5670266.99,1034813.0,5.8699,4.8049
2011-10-10,5.3254,5.196,5.3254,5.1599,3625799.88,669619.0,5.7105,4.6725
2011-10-11,5.3193,5.211,5.3765,5.1208,6910257.28,1270000.0,5.7165,4.6755
2011-10-12,5.0546,5.3524,5.4156,5.0245,8828188.64,1606864.0,5.7315,4.6905
2011-10-13,5.3615,5.4006,5.536,5.3434,13161788.87,2328483.0,5.888,4.8169
2011-10-14,5.4066,5.3494,5.4999,5.2712,7256989.77,1305962.0,5.9421,4.862
2011-10-17,5.3645,5.3133,5.4156,5.2351,10883028.4,1966874.0,5.885,4.8139
2011-10-18,5.3133,5.2441,5.3825,5.2351,6375766.43,1157219.0,5.8459,4.7808
2011-10-19,5.2652,5.2291,5.2652,5.1569,3204181.74,592195.0,5.7676,4.7206
2011-10-20,5.2532,4.8169,5.2532,4.7236,15553001.86,3063379.0,5.7526,4.7056
2011-10-21,4.8139,4.7507,4.85,4.7236,3148001.9,634003.0,5.2983,4.3355
2011-10-24,4.7567,4.8139,4.8289,4.6484,3155820.6,638570.0,5.2261,4.2753
2011-10-25,4.8289,4.9914,5.0425,4.8289,7432570.74,1449018.0,5.2953,4.3325
2011-10-26,4.9252,5.0275,5.1148,4.9252,14432853.73,2750186.0,5.4908,4.492
2011-10-27,4.9673,5.0696,5.1027,4.9643,5501586.26,1048986.0,5.53,4.5251
2011-10-28,5.1448,5.3404,5.3404,5.1148,15249513.8,2815197.0,5.5781,4.5642
2011-10-31,5.3254,5.4427,5.4698,5.2983,15661265.88,2796042.0,5.876,4.8079
2011-11-01,5.3585,5.4457,5.5059,5.3344,7687777.76,1367494.0,5.9873,4.8981
2011-11-02,5.3344,5.5209,5.5661,5.2652,13572346.59,2416010.0,5.9903,4.9011
2011-11-03,5.53,5.548,5.7406,5.53,22079284.33,3773379.0,6.0745,4.9703
2011-11-04,5.5871,5.548,5.6353,5.4818,8143676.66,1413168.0,6.1016,4.9944
2011-11-07,5.557,5.4788,5.557,5.2893,4705108.5,827414.0,6.1016,4.9944
2011-11-08,5.4307,5.4156,5.5209,5.3795,4441195.39,784579.0,6.0264,4.9312
2011-11-09,5.4698,5.53,5.53,5.3585,9819066.44,1735757.0,5.9572,4.8741
2011-11-10,5.4307,5.5029,5.6924,5.4156,21344491.0,3682102.0,6.0836,4.9764
2011-11-11,5.533,5.3555,5.536,5.2893,16160126.1,2874570.0,6.0535,4.9523
2011-11-14,5.4066,5.6112,5.6112,5.3705,10798624.38,1884435.0,5.891,4.8199
2011-11-15,5.5901,5.6202,5.7345,5.5059,24329607.27,4185984.0,6.1738,5.0516
2011-11-16,5.5992,5.4608,5.6864,5.3615,11778466.45,2042432.0,6.1828,5.0576
2011-11-17,5.4608,5.4577,5.5751,5.3705,11524356.66,2029283.0,6.0083,4.9162
2011-11-18,5.4547,5.4939,5.5149,5.3254,14248801.88,2531843.0,6.0023,4.9132
2011-11-21,5.4728,5.7646,5.8007,5.4156,33524852.26,5683686.0,6.0444,4.9433
2011-11-22,5.6262,5.7857,5.7887,5.5961,24536271.15,4133875.0,6.3423,5.187
2011-11-23,5.7887,5.7466,5.888,5.6894,18793138.24,3134314.0,6.3634,5.208
2011-11-24,5.6563,5.906,5.906,5.6323,23185989.81,3853690.0,6.3212,5.1719
2011-11-25,5.906,5.8278,5.9421,5.8007,15372709.87,2522710.0,6.4957,5.3163
2011-11-28,5.8037,5.8308,5.8519,5.6202,17648247.7,2950384.0,6.4115,5.2441
2011-11-29,5.8248,5.8037,5.8669,5.7105,11125460.18,1850758.0,6.4145,5.2471
2011-11-30,5.8158,5.6473,5.8158,5.4156,22152637.02,3826134.0,6.3844,5.2231
2011-12-01,5.7345,5.5059,5.8098,5.5059,28903636.94,4896208.0,6.2129,5.0817
2011-12-02,5.3645,5.0907,5.5781,4.9553,37451963.38,7019619.0,6.0565,4.9553
2011-12-05,5.0907,5.0245,5.1388,4.9794,18745993.73,3580976.0,5.5992,4.5822
2011-12-06,5.0185,5.0997,5.214,4.9643,9056307.35,1716707.0,5.5269,4.522
2011-12-07,5.1117,5.0967,5.184,5.0546,4034320.19,758909.0,5.6112,4.5882
2011-12-08,5.0486,5.1298,5.1689,4.9132,4129719.67,780243.0,5.6052,4.5882
2011-12-09,5.0847,5.1298,5.1448,5.0365,4951223.26,936285.0,5.6443,4.6183
2011-12-12,5.1057,5.0726,5.1238,5.0425,7838880.21,1484253.0,5.6443,4.6183
2011-12-13,5.0425,4.9132,5.0425,4.8741,6185118.46,1207146.0,5.5811,4.5642
2011-12-14,4.8741,4.8741,4.9553,4.7838,3014545.91,592957.0,5.4036,4.4228
2011-12-15,4.9132,4.859,4.9312,4.847,5659542.78,1116698.0,5.3615,4.3867
2011-12-16,4.9041,4.9794,4.9884,4.8741,6413113.58,1247926.0,5.3464,4.3716
2011-12-19,4.9794,5.0907,5.1117,4.9463,7282036.16,1396486.0,5.4788,4.4829
2011-12-20,5.0395,5.0395,5.1148,5.0305,4416080.72,838374.0,5.5992,4.5822
2011-12-21,5.1117,4.9041,5.1117,4.9041,6160407.83,1180138.0,5.545,4.5371
2011-12-22,4.8741,4.8199,4.9222,4.6966,6066622.17,1221910.0,5.3946,4.4137
2011-12-23,4.7718,4.7567,4.8711,4.6996,5985450.81,1205379.0,5.3013,4.3385
2011-12-26,4.7206,4.5341,4.7808,4.4619,12492420.82,2599590.0,5.2321,4.2814
2011-12-27,4.513,4.4679,4.513,4.3445,11517006.57,2497069.0,4.9884,4.0798
2011-12-28,4.4528,4.2122,4.4528,4.1881,12023026.62,2720672.0,4.9162,4.0226
2011-12-29,4.2122,4.2091,4.2603,4.1821,3506131.7,801005.0,4.6334,3.7909
2011-12-30,4.2272,4.2994,4.3506,4.2122,3671722.71,822358.0,4.6304,3.7879
2012-01-04,4.2663,3.9955,4.3776,3.9955,10226265.41,2332800.0,4.7296,3.8692
2012-01-05,3.9715,3.5954,3.9715,3.5954,25614713.03,6655939.0,4.3957,3.5954
2012-01-06,3.5653,3.6255,3.6525,3.463,7115976.76,1930179.0,3.9564,3.2343
2012-01-09,3.6104,3.7819,3.7879,3.6014,14902223.07,3873338.0,3.9895,3.2644
2012-01-10,3.7819,3.9384,3.9715,3.7639,16758446.75,4175475.0,4.161,3.4028
2012-01-11,3.8812,3.8962,4.0106,3.8541,12573617.36,3083302.0,4.3325,3.5442
2012-01-12,3.8752,3.7308,3.9414,3.7247,21912740.03,5539802.0,4.2874,3.5081
2012-01-13,3.7007,3.5081,3.7609,3.5051,16717432.27,4481949.0,4.1038,3.3577
2012-01-16,3.4269,3.3697,3.466,3.3607,7479324.55,2112045.0,3.8601,3.1561
2012-01-17,3.3908,3.5954,3.6586,3.3126,14247986.6,3972685.0,3.7067,3.0328
2012-01-18,3.5563,3.478,3.6315,3.4088,19045569.98,5198544.0,3.9564,3.2343
2012-01-19,3.3998,3.5472,3.5773,3.3998,10997669.26,3023146.0,3.827,3.129
2012-01-20,3.5743,3.7007,3.7338,3.5743,14050240.06,3667955.0,3.9023,3.1922
2012-01-30,3.7338,3.6555,3.7518,3.6345,16991139.73,4452931.0,4.0707,3.3306
2012-01-31,3.6555,3.6977,3.6977,3.6044,5592589.19,1476976.0,4.0226,3.2915
2012-02-01,3.6555,3.7007,3.7518,3.6555,10658814.5,2763043.0,4.0677,3.3276
2012-02-02,3.7007,3.8812,3.9263,3.7007,19576512.34,4934957.0,4.0707,3.3306
2012-02-03,3.8692,3.9263,3.9474,3.824,21308243.65,5255834.0,4.2693,3.4931
2012-02-06,3.9263,3.9895,4.0076,3.8752,14414292.61,3514592.0,4.3205,3.5352
2012-02-07,3.9444,3.8993,3.9474,3.8571,8017250.2,1978717.0,4.3897,3.5894
2012-02-08,3.8752,3.9745,3.9925,3.8662,11117883.36,2723498.0,4.2904,3.5081
2012-02-09,3.9775,4.0166,4.0557,3.9534,15026422.59,3607648.0,4.3716,3.5773
2012-02-10,4.0015,4.0015,4.0557,3.9594,11339402.48,2728032.0,4.4198,3.6164
2012-02-13,3.9745,4.0707,4.1279,3.9203,17635673.71,4198730.0,4.4017,3.6014
2012-02-14,4.0467,4.0918,4.1369,4.0015,11484090.12,2720013.0,4.4769,3.6646
2012-02-15,4.0888,4.155,4.1911,4.0617,11133159.59,2595942.0,4.501,3.6826
2012-02-16,4.158,4.149,4.1941,4.1038,10597480.63,2461734.0,4.5702,3.7398
2012-02-17,4.146,4.0707,4.1911,4.0467,13398849.21,3144963.0,4.5642,3.7338
2012-02-20,4.1219,4.1399,4.2543,4.0978,18951131.96,4373443.0,4.4769,3.6646
2012-02-21,4.146,4.3566,4.3716,4.143,24904565.6,5630074.0,4.5551,3.7247
2012-02-22,4.3776,4.4408,4.4408,4.3175,14252027.96,3133126.0,4.7928,3.9203
2012-02-23,4.3957,4.4228,4.516,4.3566,14822939.56,3215258.0,4.8861,3.9955
2012-02-24,4.4318,4.4559,4.4829,4.3897,12098745.9,2631232.0,4.865,3.9805
2012-02-27,4.4619,4.4528,4.5461,4.4107,22434963.36,4829677.0,4.9011,4.0106
2012-02-28,4.4288,4.507,4.507,4.3927,15070420.81,3257546.0,4.8981,4.0076
2012-02-29,4.51,4.4288,4.5491,4.4228,12693898.05,2736640.0,4.9583,4.0557
2012-03-01,4.4288,4.4559,4.4769,4.3957,8279725.27,1796099.0,4.8711,3.9865
2012-03-02,4.4769,4.6033,4.6033,4.4528,11604556.69,2464230.0,4.9011,4.0106
2012-03-05,4.6183,4.6484,4.6815,4.5612,14130501.26,2945814.0,5.0636,4.143
2012-03-06,4.6063,4.7567,4.7658,4.5431,21072118.16,4358915.0,5.1148,4.1851
2012-03-07,4.6875,4.6484,4.841,4.6424,19557275.36,3982950.0,5.2321,4.2814
2012-03-08,4.6484,4.6845,4.7236,4.6243,10711082.22,2204099.0,5.1148,4.1851
2012-03-09,4.6845,4.7507,4.7778,4.6635,15103586.94,3075872.0,5.1539,4.2152
2012-03-12,4.7417,4.8139,4.8771,4.7176,14448034.64,2886467.0,5.2261,4.2753
2012-03-13,4.7898,4.8921,4.8921,4.7898,13883184.55,2761814.0,5.2953,4.3325
2012-03-14,4.8981,4.6334,4.9342,4.513,24470966.32,4930538.0,5.3825,4.4017
2012-03-15,4.6063,4.5672,4.6875,4.522,10601828.28,2223046.0,5.0967,4.17
2012-03-16,4.5732,4.8139,4.862,4.5732,21792183.41,4415987.0,5.0245,4.1099
2012-03-19,4.8139,4.862,4.862,4.7718,9490940.37,1891997.0,5.2953,4.3325
2012-03-20,4.844,4.7778,4.859,4.6484,12171745.38,2475709.0,5.3494,4.3746
2012-03-21,4.7778,4.6544,4.7838,4.6033,9397676.64,1940221.0,5.2562,4.2994
2012-03-22,4.6755,4.5612,4.6755,4.5461,7777751.17,1630150.0,5.1208,4.1881
2012-03-23,4.5612,4.3175,4.5612,4.2874,16898025.73,3692890.0,5.0185,4.1038
2012-03-26,4.2452,4.3475,4.3686,4.2122,11098419.92,2495123.0,4.7507,3.8872
2012-03-27,4.2422,4.1971,4.2874,4.0617,26353858.53,6070957.0,4.7838,3.9113
2012-03-28,4.146,3.9354,4.167,3.9293,14703181.28,3527008.0,4.6183,3.7789
2012-03-29,3.9293,3.8361,4.0196,3.7909,12181268.58,3022400.0,4.3295,3.5412
2012-03-30,3.8662,3.8782,3.8902,3.821,7193372.89,1796659.0,4.2212,3.454
2012-04-05,3.8812,4.0166,4.0437,3.8301,16819711.36,4089552.0,4.2663,3.4901
2012-04-06,3.9745,4.0346,4.0587,3.9594,12941813.41,3111958.0,4.4198,3.6164
2012-04-09,3.9835,3.9715,4.0316,3.9594,5689501.35,1372861.0,4.4378,3.6315
2012-04-10,3.9564,4.1249,4.1279,3.9564,18239511.18,4318387.0,4.3686,3.5743
2012-04-11,4.0587,4.2272,4.2332,4.0587,15146300.28,3505709.0,4.5371,3.7127
2012-04-12,4.2844,4.2663,4.2844,4.1971,12021058.43,2729072.0,4.6514,3.806
2012-04-13,4.2633,4.3776,4.3836,4.2483,10344530.51,2300717.0,4.6935,3.8391
2012-04-16,4.3806,4.3656,4.4137,4.3295,8659587.29,1910400.0,4.8169,3.9414
2012-04-17,4.3265,4.2693,4.3566,4.2603,6189986.48,1379520.0,4.8019,3.9293
2012-04-18,4.2693,4.2693,4.2693,4.2693,0.0,0.0,,
2012-04-19,4.3776,4.2874,4.3806,4.2783,9492650.69,2115354.0,4.6966,3.8421
2012-04-20,4.2994,4.3175,4.3265,4.2152,8500787.66,1908624.0,4.7176,3.8601
2012-04-23,4.3084,4.146,4.3175,4.0647,17048988.58,3961149.0,4.7507,3.8872
2012-04-24,4.0376,4.0316,4.1369,3.9113,8342968.38,2006816.0,4.5612,3.7308
2012-04-25,4.0316,4.0918,4.1189,3.9955,4407289.15,1046512.0,4.4348,3.6285
2012-04-26,4.149,4.1399,4.167,4.1038,5844032.02,1359974.0,4.501,3.6826
2012-04-27,4.1249,4.1159,4.1821,4.0376,5830567.42,1365350.0,4.5551,3.7247
2012-05-02,4.158,4.2753,4.2814,4.1399,15628573.47,3590400.0,4.5281,3.7037
2012-05-03,4.2483,4.2362,4.2874,4.2272,16465448.4,3732544.0,4.7026,3.8481
2012-05-04,4.2122,4.3686,4.3836,4.1911,10596430.18,2372621.0,4.6604,3.812
2012-05-07,4.3265,4.4167,4.4649,4.3235,22658290.77,4938995.0,4.8049,3.9323
2012-05-08,4.3836,4.4348,4.4619,4.3836,10039261.01,2178304.0,4.859,3.9745
2012-05-09,4.4348,4.3836,4.4348,4.3445,8573322.47,1887187.0,4.8771,3.9925
2012-05-10,4.3746,4.4378,4.4498,4.3385,6954960.2,1520896.0,4.8229,3.9444
2012-05-11,4.4077,4.507,4.513,4.3746,12297759.94,2653936.0,4.8831,3.9955
2012-05-14,4.513,4.4709,4.5401,4.4709,6802582.83,1453286.0,4.9583,4.0557
2012-05-15,4.4077,4.492,4.501,4.3656,3472441.13,750902.0,4.9192,4.0226
2012-05-16,4.492,4.4589,4.5251,4.4559,4009183.46,862643.0,4.9403,4.0437
2012-05-17,4.4829,4.51,4.513,4.4378,5614387.12,1208134.0,4.9041,4.0136
2012-05-18,4.5131,4.507,4.5466,4.446,11309873.11,2455462.0,4.9613,4.0587
2012-05-21,4.5192,4.5131,4.5405,4.446,4474172.17,975168.0,4.9583,4.0557
2012-05-22,4.5131,4.7265,4.7723,4.4826,11974794.67,2506749.0,4.9644,4.0618
2012-05-23,4.6838,4.7418,4.8088,4.6442,13376662.77,2777158.0,5.1992,4.2539
2012-05-24,4.7265,4.6808,4.7509,4.6625,4888589.71,1014173.0,5.2175,4.2691
2012-05-25,4.6686,4.5436,4.6747,4.5009,7939892.54,1683699.0,5.1504,4.2142
2012-05-28,4.5405,4.6472,4.6838,4.4277,7505245.62,1614714.0,4.9979,4.0892
2012-05-29,4.6472,4.6991,4.818,4.6472,10328466.9,2120749.0,5.1107,4.1837
2012-05-30,4.6808,4.7357,4.8149,4.6808,9455026.02,1935213.0,5.1687,4.2295
2012-05-31,4.7479,4.8027,4.8637,4.7113,6718121.53,1362915.0,5.2083,4.263
2012-06-01,4.8027,4.8241,4.879,4.7814,6636250.02,1344896.0,5.2845,4.324
2012-06-04,4.7784,4.696,4.7814,4.635,7598334.06,1578240.0,5.3059,4.3423
2012-06-05,4.6655,4.6899,4.7784,4.6655,3056189.4,634534.0,5.1656,4.2264
